unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786308644.215745,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308644.805995,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308644.805995,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308645.402682,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308645.402682,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308645.989617,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308645.989617,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.69,0,32,18505
1786308646.584829,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,34,18696
1786308646.584829,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.69,0,32,18505
1786308647.094981,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,34,18696
1786308647.094981,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.69,0,32,18505
1786308647.605240,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,34,18696
1786308647.605240,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308648.122284,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,34,18696
1786308648.122284,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308648.635322,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308648.635322,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308649.148548,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308649.148548,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308649.662138,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308649.662138,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308650.172386,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308650.172386,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308650.687205,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308650.687205,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308651.205403,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308651.205403,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308651.723848,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308651.723848,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308652.247554,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308652.247554,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308652.749269,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308652.749269,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308653.250640,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308653.250640,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308653.753716,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308653.753716,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308654.256293,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308654.256293,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308654.779669,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308654.779669,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308655.291106,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308655.291106,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308655.889261,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,34,18696
1786308655.889261,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308656.393819,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,34,18696
1786308656.393819,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308656.904305,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308656.904305,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308657.415392,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308657.415392,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308658.014381,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308658.014381,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308658.542946,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308658.542946,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308659.073717,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,34,18696
1786308659.073717,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308659.613202,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308659.613202,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308660.150323,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308660.150323,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308660.698774,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308660.698774,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308661.228832,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308661.228832,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308661.757683,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308661.757683,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308662.288112,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308662.288112,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308662.820686,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308662.820686,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308663.353382,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308663.353382,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308663.882798,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308663.882798,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.68,0,32,18505
1786308664.415267,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308664.415267,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.68,0,32,18505
1786308664.948002,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308664.948002,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.68,0,32,18505
1786308665.483444,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308665.483444,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308666.015915,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308666.015915,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308666.554033,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308666.554033,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308667.092029,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308667.092029,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308667.625164,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308667.625164,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308668.147089,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308668.147089,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308668.658124,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308668.658124,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308669.169388,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308669.169388,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308669.680345,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308669.680345,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308670.191352,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308670.191352,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308670.708982,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308670.708982,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308671.233409,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308671.233409,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308671.746814,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308671.746814,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308672.263692,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308672.263692,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308672.774170,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308672.774170,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308673.284309,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,34,18696
1786308673.284309,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308673.794880,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308673.794880,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308674.318314,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308674.318314,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308674.835113,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308674.835113,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308675.363520,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308675.363520,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308675.870820,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308675.870820,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308676.381193,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308676.381193,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308676.892390,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308676.892390,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.74,0,32,18505
1786308677.397956,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308677.397956,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.74,0,32,18505
1786308677.923600,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308677.923600,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.74,0,32,18505
1786308678.451221,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308678.451221,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308678.956263,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,33,18696
1786308678.956263,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308679.465315,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,33,18696
1786308679.465315,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308679.974069,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.04,0,33,18696
1786308679.974069,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308680.484201,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,33,18696
1786308680.484201,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308681.000870,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,33,18696
1786308681.000870,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308681.519181,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308681.519181,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308682.040059,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308682.040059,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308682.556391,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308682.556391,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308683.066308,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308683.066308,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308683.577414,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308683.577414,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308684.081651,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308684.081651,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.54,0,32,18505
1786308684.604732,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308684.604732,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308685.125142,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308685.125142,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308685.637839,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308685.637839,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308686.145961,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308686.145961,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308686.655073,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308686.655073,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308687.164325,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308687.164325,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308687.671166,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308687.671166,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308688.227895,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308688.227895,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.64,0,32,18505
1786308688.780985,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308688.780985,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308689.330506,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308689.330506,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.63,0,32,18505
1786308689.883973,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308689.883973,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.73,0,32,18505
1786308690.439128,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308690.439128,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.73,0,32,18505
1786308691.002262,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,33,18696
1786308691.002262,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.73,0,32,18505
1786308691.558020,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,33,18696
1786308691.558020,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308692.119405,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,33,18696
1786308692.119405,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308692.648162,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308692.648162,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.53,0,32,18505
1786308693.182656,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308693.182656,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.53,0,32,18505
1786308693.732223,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308693.732223,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.53,0,32,18505
1786308694.296580,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308694.296580,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.53,0,32,18505
1786308694.828800,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308694.828800,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.53,0,32,18505
1786308695.370690,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308695.370690,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308695.892953,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308695.892953,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.58,0,32,18505
1786308696.404235,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,19.95,0,33,18696
1786308696.404235,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,2,360,360,20.59,0,32,18505
1786308696.911814,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,2,360,360,20.00,0,33,18696
