unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1786046292.074596014,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052189940,68419913480,0, 58.53, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046292.074596014,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052189940,68419913480,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046292.825861704,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052192938,68419923694,0, 58.53, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046292.825861704,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052192938,68419923694,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046293.586727390,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052201566,68419946283,0, 58.41, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046293.586727390,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052201566,68419946283,0, 59.13, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046294.346928239,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052201566,68419946283,0, 58.29, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046294.346928239,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052201566,68419946283,0, 59.13, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046295.096953440,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052207459,68419967415,0, 58.43, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046295.096953440,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052207459,68419967415,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046295.846040037,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052210271,68419973701,0, 58.43, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046295.846040037,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052210271,68419973701,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046296.601336792,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052210271,68419983499,0, 58.44, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046296.601336792,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052210271,68419983499,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046297.360507728,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052214229,68419983499,0, 58.32, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046297.360507728,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052214229,68419983499,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046298.112291299,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052218199,68419995634,0, 58.32, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046298.112291299,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052218199,68419995634,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046298.863823258,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052221395,68420006720,0, 58.32, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046298.863823258,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052221395,68420006720,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046299.617452710,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052221395,68420006720,0, 58.30, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046299.617452710,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052221395,68420006720,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046300.366683659,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052225431,68420022554,0, 58.29, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046300.366683659,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052225431,68420022554,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046301.120125103,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052229653,68420040923,0, 58.38, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046301.120125103,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052229653,68420040923,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046301.874015081,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052232729,68420056809,0, 58.38, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046301.874015081,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052232729,68420056809,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046302.625703551,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052232729,68420056809,0, 58.40, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046302.625703551,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052232729,68420056809,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046303.379754913,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052236885,68420078873,0, 58.31, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046303.379754913,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052236885,68420078873,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046304.133045848,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052240921,68420099046,0, 58.41, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046304.133045848,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052240921,68420099046,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046304.884365027,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052243985,68420111004,0, 58.41, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046304.884365027,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052243985,68420111004,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046305.630825566,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052243985,68420111004,0, 58.41, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046305.630825566,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052243985,68420111004,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046306.385008809,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052247823,68420126350,0, 58.41, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046306.385008809,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052247823,68420126350,0, 59.13, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046307.135614071,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052252773,68420136483,0, 58.53, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046307.135614071,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052252773,68420136483,0, 59.01, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046307.888000087,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052255717,68420144653,0, 58.53, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046307.888000087,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052255717,68420144653,0, 59.01, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046308.633610727,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052255717,68420144653,0, 58.53, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046308.633610727,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052255717,68420144653,0, 59.01, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046309.385767483,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052259741,68420157579,0, 58.41, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046309.385767483,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052259741,68420157579,0, 59.01, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046310.138703638,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052263777,68420173040,0, 58.24, 210, 38418, 0, 350.00, 9001, 29, 46068, P0
1786046310.138703638,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052263777,68420173040,0, 59.44, 210, 37925, 0, 350.00, 9001, 31, 46068, P0
1786046310.882363498,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052263777,68420173040,54, 60.68, 210, 38420, 13, 350.00, 9001, 30, 46068, P0
1786046310.882363498,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052263777,68420173040,49, 66.47, 210, 37925, 12, 350.00, 9001, 31, 46068, P0
1786046311.631938865,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461052266973,68420186010,0, 67.00, 210, 38420, 0, 350.00, 9001, 30, 46068, P0
1786046311.631938865,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461052266973,68420186010,0, 70.01, 210, 37925, 0, 350.00, 9001, 31, 46068, P0
1786046312.395272074,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461054753880,68497849832,0, 60.64, 210, 38420, 0, 350.00, 9001, 29, 46068, P0
1786046312.395272074,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461054753880,68497849832,0, 64.06, 210, 37925, 0, 350.00, 9001, 31, 46068, P0
1786046313.146751401,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461054936976,68560924780,21, 62.76, 210, 38420, 5, 350.00, 9001, 30, 46068, P0
1786046313.146751401,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461054936976,68560924780,23, 67.71, 210, 37925, 6, 350.00, 9001, 31, 46068, P0
1786046313.904386690,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461054936976,68560924780,0, 72.11, 210, 38420, 0, 350.00, 9001, 30, 46068, P0
1786046313.904386690,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461054936976,68560924780,0, 67.65, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046314.659302487,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461055041796,68596104056,61, 71.59, 210, 38420, 14, 350.00, 9001, 30, 46068, P0
1786046314.659302487,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461055041796,68596104056,0, 74.11, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046315.411985623,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461055606621,68754496942,46, 69.88, 210, 38420, 10, 350.00, 9001, 30, 46068, P0
1786046315.411985623,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461055606621,68754496942,36, 69.86, 210, 37927, 8, 350.00, 9001, 31, 46068, P0
1786046316.175513045,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461055662527,68772101101,0, 63.29, 210, 38420, 0, 350.00, 9001, 29, 46068, P0
1786046316.175513045,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461055662527,68772101101,26, 67.14, 210, 37927, 6, 350.00, 9001, 32, 46068, P0
1786046316.929751167,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461055662527,68772101101,28, 70.90, 210, 38420, 7, 350.00, 9001, 30, 46068, P0
1786046316.929751167,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461055662527,68772101101,0, 69.75, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046317.698760087,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461055815381,68824865531,0, 76.24, 210, 38422, 0, 350.00, 9001, 30, 46068, P0
1786046317.698760087,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461055815381,68824865531,0, 71.96, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046318.459114699,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461056016208,68895228582,37, 69.59, 210, 38422, 9, 350.00, 9001, 30, 46068, P0
1786046318.459114699,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461056016208,68895228582,57, 65.43, 210, 37927, 14, 350.00, 9001, 32, 46068, P0
1786046319.214212015,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461056257141,68983167556,30, 80.40, 210, 38422, 7, 350.00, 9001, 30, 46068, P0
1786046319.214212015,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461056257141,68983167556,94, 76.11, 210, 37927, 22, 350.00, 9001, 32, 46068, P0
1786046319.969452066,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461056257141,68983167556,58, 79.78, 210, 38422, 14, 350.00, 9001, 30, 46068, P0
1786046319.969452066,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461056257141,68983167556,0, 77.64, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046320.720142168,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461056553492,69088684085,0, 65.84, 210, 38422, 0, 350.00, 9001, 30, 46068, P0
1786046320.720142168,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461056553492,69088684085,0, 69.32, 210, 37927, 0, 350.00, 9001, 32, 46068, P0
1786046321.472496877,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461056708688,69141455230,21, 72.81, 210, 38422, 5, 350.00, 9001, 30, 46068, P0
1786046321.472496877,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461056708688,69141455230,9, 76.86, 210, 37927, 2, 350.00, 9001, 32, 46068, P0
1786046322.236599271,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461057009063,69245870463,0, 77.51, 210, 38422, 0, 350.00, 9001, 30, 46068, P0
1786046322.236599271,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461057009063,69245870463,0, 75.38, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046322.989874790,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461057009063,69245870463,0, 63.52, 210, 38422, 0, 350.00, 9001, 30, 46068, P0
1786046322.989874790,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461057009063,69245870463,0, 64.23, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046323.746845794,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,2,210,461057063487,69264557847,0, 63.52, 210, 38422, 0, 350.00, 9001, 30, 46068, P0
1786046323.746845794,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,2,210,461057063487,69264557847,0, 64.23, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046324.497267822,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057068855,69264572308,0, 58.31, 210, 38422, 0, 350.00, 9001, 30, 46068, P0
1786046324.497267822,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057068855,69264572308,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046325.258370988,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057068855,69264572308,0, 58.26, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046325.258370988,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057068855,69264572308,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046326.022386571,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057074117,69264585944,0, 58.22, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046326.022386571,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057074117,69264585944,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046326.775095666,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057082028,69264604922,0, 58.22, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046326.775095666,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057082028,69264604922,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046327.527777225,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057087090,69264626537,0, 58.21, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046327.527777225,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057087090,69264626537,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046328.282264198,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057087090,69264626537,0, 58.24, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046328.282264198,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057087090,69264626537,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046329.035039448,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057090220,69264642377,0, 58.24, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046329.035039448,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057090220,69264642377,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046329.790071485,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057093296,69264659501,0, 58.24, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046329.790071485,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057093296,69264659501,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046330.543331574,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057097452,69264683326,0, 58.24, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046330.543331574,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057097452,69264683326,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046331.298462658,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057097452,69264683326,0, 58.26, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046331.298462658,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057097452,69264683326,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046332.050000987,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057101290,69264696410,0, 58.26, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046332.050000987,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057101290,69264696410,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046332.806846800,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057104288,69264709614,0, 58.26, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046332.806846800,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057104288,69264709614,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046333.560151225,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057108192,69264718335,0, 58.24, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046333.560151225,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057108192,69264718335,0, 59.13, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046334.312449831,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057108192,69264718335,0, 58.26, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046334.312449831,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057108192,69264718335,0, 59.13, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046335.059677378,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057112216,69264729131,0, 58.31, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046335.059677378,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057112216,69264729131,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046335.815667885,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057115160,69264738547,0, 58.31, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046335.815667885,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057115160,69264738547,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046336.565767875,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057120176,69264754210,0, 58.29, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046336.565767875,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057120176,69264754210,0, 59.13, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046337.321453983,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057120176,69264754210,0, 58.29, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046337.321453983,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057120176,69264754210,0, 59.01, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046338.073786414,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057124212,69264771240,0, 58.29, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046338.073786414,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057124212,69264771240,0, 58.76, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046338.832958870,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057127408,69264785456,0, 58.29, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046338.832958870,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057127408,69264785456,0, 58.88, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046339.582168526,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057127408,69264785456,0, 58.24, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
1786046339.582168526,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,3,210,461057127408,69264785456,0, 58.88, 210, 37927, 0, 350.00, 9001, 31, 46068, P0
1786046340.336668556,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,3,210,461057132146,69264807079,0, 58.26, 210, 38422, 0, 350.00, 9001, 29, 46068, P0
