proxy_start hostname=ganymede http=0.0.0.0:30048 registry=0.0.0.0:31048
registry_add role=decode http=10.1.0.3:33048 zmq=10.1.0.3:34048
registry_add role=prefill http=10.1.0.6:32048 zmq=10.1.0.6:34048
route count=88 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_e34c6b08106d46ada5d5454562d01e4b prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=89 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_b25e4fcedf9d43e5ad995f162343da39 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=90 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_467f476a85e64449926dfa068783dc30 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=91 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_c430c5bda50e46acaf0bc2553be1b524 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=92 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_bc2ff9686127414987f13201efaa7bcf prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=93 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_61ae6751eb5e423da015d73901b2af79 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=94 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_5245408d45934b56887fd02d7f955856 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=95 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_4fc26447975e4449affe906dcd113c7a prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=96 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_568bb0eb99a1486ba04c9fc51fa0625f prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=97 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_196aff8815714d9faf382828e690d084 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=98 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_87aab0447d1343a3aeddc62f2c59f36e prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=99 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_c72ca815c76c4598a385f172d29d9b85 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
