window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,81,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00081-38aa37e04488,6c097b90c08f457497d5e916b7ae7e1b,9501cb66e4044864,1785511717031152279,1785511717035724871,1785511717037820187,1785511717046120685,1785511717231399186,1785511719292509505,4.572592,2.095316,6.667908,193.578999,66.48742964516128,2254.689318,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00081-38aa37e04488,success,False,False,0,1,11711,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,82,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00082-778686d0595f,72f1f5063aa34bf08293d694be66046b,6bd852b2ad2d4f4f,1785511717131152278,1785511717131558466,1785511717134439424,1785511717142846325,1785511717297709681,1785511719352375326,0.406188,2.880958,3.287146,163.270257,66.27953693548388,2217.935902,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00082-778686d0595f,success,False,False,0,1,11759,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,83,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00083-029b66b806c9,43f755b75ffc4019adbe61c4caec8fc8,f44ecf9ee5814537,1785511717231152279,1785511717234763394,1785511717236760386,1785511717244644510,1785511717428925959,1785511719487044042,3.611115,1.996992,5.608107,192.165573,66.3909059032258,2250.283656,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00083-029b66b806c9,success,False,False,0,1,11747,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,84,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00084-13532d69e536,3eb425748b944fd7bca4058d7c9685b5,2e2e457ae9b84f3a,1785511717331152279,1785511717331675603,1785511717334191878,1785511717341854582,1785511717496957392,1785511719551987024,0.523324,2.516275,3.039599,162.765514,66.29127845161291,2217.795146,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00084-13532d69e536,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,85,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00085-86117e50a9fe,5dcff8b259a747c583dcd9fa810411e3,63d4cc329b434463,1785511717431152279,1785511717433695278,1785511717436291323,1785511717444591829,1785511717628863549,1785511719689995876,2.542999,2.596045,5.139044,192.572226,66.48813958064515,2253.704553,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00085-86117e50a9fe,success,False,False,0,1,11741,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,86,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00086-4b7ca1402ab4,43366979085c4a1883768ee17839e81a,ce677e63d6324001,1785511717531152279,1785511717531877823,1785511717534511210,1785511717542418785,1785511717707194867,1785511719751658702,0.725544,2.633387,3.358931,172.683657,65.95044629032257,2217.147492,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00086-4b7ca1402ab4,success,False,False,0,1,11748,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,87,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00087-a3fc6114f862,c1117657167a4b5ba8089180c46fdd46,582f286ec1f04453,1785511717631152279,1785511717632620814,1785511717634700999,1785511717642975374,1785511717826377851,1785511719883577150,1.468535,2.080185,3.54872,191.676852,66.36126770967742,2248.876151,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00087-a3fc6114f862,success,False,False,0,1,11730,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,88,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00088-e24544d518ae,9de70a8212024811b4b151df02d3c060,183d66555ccc429f,1785511717731152279,1785511717732355642,1785511717735275361,1785511717743697799,1785511717899616490,1785511719949295248,1.203363,2.919719,4.123082,164.341129,66.11866961290323,2214.019887,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00088-e24544d518ae,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,89,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00089-a0bb245bf898,c0e2a45428a446b4a65627112a4ddca2,bbc59a658c834b06,1785511717831152279,1785511717831526741,1785511717833921888,1785511717842226272,1785511718027463015,1785511720084086600,0.374462,2.395147,2.769609,193.541127,66.34269629032258,2250.164712,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00089-a0bb245bf898,success,False,False,0,1,11730,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,90,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00090-9280f1ced891,ac0a4526a1f84e57b2ec555fb08bb456,194d1eb5810f4b85,1785511717931152279,1785511717931817108,1785511717934274649,1785511717942461261,1785511718095136099,1785511720150781846,0.664829,2.457541,3.12237,160.86145,66.31115312903226,2216.507197,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00090-9280f1ced891,success,False,False,0,1,11701,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,91,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00091-62dedf29cc35,6052fc030fdc4d1a83c35fb764e28821,70de3c135f60495e,1785511718031152279,1785511718032144390,1785511718033828210,1785511718041407755,1785511718226270205,1785511720282593025,0.992111,1.68382,2.675931,192.441995,66.33299419354839,2248.764815,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00091-62dedf29cc35,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,92,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00092-81841d6d0064,b01ef98ffc574f59b4ef346bb8920031,649e1ec1d5674bd6,1785511718131152279,1785511718133355811,1785511718136577740,1785511718145042707,1785511718294595836,1785511720349134272,2.203532,3.221929,5.425461,158.018096,66.27543341935483,2212.556532,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00092-81841d6d0064,success,False,False,0,1,11742,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,93,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00093-e4b5a0b8d1d3,4899ed085bfe44f3ba40937cde0ab7fb,639b4b65c6934453,1785511718231152279,1785511718231486940,1785511718233536694,1785511718241801123,1785511718424889775,1785511720481131653,0.334661,2.049754,2.384415,191.353081,66.33038316129031,2247.594959,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00093-e4b5a0b8d1d3,success,False,False,0,1,11730,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,94,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00094-0483e1846deb,fb7183474187400cb268233e043a33c1,656380cbc9624026,1785511718331152279,1785511718332844423,1785511718335877600,1785511718344372643,1785511718492421945,1785511720547343349,1.692144,3.033177,4.725321,156.544345,66.28778722580645,2211.465749,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00094-0483e1846deb,success,False,False,0,1,11702,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,95,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00095-9422f999b28c,c5a18fb99aa14a339995529ea171d1e9,42bc9a07b3294f48,1785511718431152279,1785511718432267350,1785511718434905057,1785511718443443258,1785511718624005490,1785511720680271620,1.115071,2.637707,3.752778,189.100433,66.33116548387096,2245.366563,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00095-9422f999b28c,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,96,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00096-c4611ce65989,26f77335fe1c4449917e62cb266e9d5b,4fe094019c5648c8,1785511718531152279,1785511718531469665,1785511718533982204,1785511718542451200,1785511718691141310,1785511720746365686,0.317386,2.512539,2.829925,157.159106,66.29756051612904,2212.383482,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00096-c4611ce65989,success,False,False,0,1,11725,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,97,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00097-6728e2e8568d,964e0a1b2112447e97bf90b7da7788c4,3d555e365f854d03,1785511718631152279,1785511718632098095,1785511718634648261,1785511718643217963,1785511718821538745,1785511720877442762,0.945816,2.550166,3.495982,186.890484,66.31948441935484,2242.794501,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00097-6728e2e8568d,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,98,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00098-86010d06e058,d0248f846cd342e687276fcfd5ba76ea,feb418921f624d38,1785511718731152279,1785511718731825121,1785511718734788358,1785511718743137058,1785511718892987204,1785511720946033404,0.672842,2.963237,3.636079,158.198846,66.22729677419356,2211.245046,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00098-86010d06e058,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,99,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00099-d071594b2c48,66669adb4b0e429ca6d9d411ea99a971,32e3c09ca5174ef0,1785511718831152279,1785511718831809742,1785511718834585757,1785511718842968815,1785511719021925889,1785511721077499087,0.657463,2.776015,3.433478,187.340132,66.30881283870968,2242.91333,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00099-d071594b2c48,success,False,False,0,1,11751,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,100,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00100-acb52fb307ea,28ed4c0f63bb49f3acd75769f0b3eac2,adee1b9f43444f97,1785511718931152279,1785511718931868410,1785511718934000569,1785511718941506373,1785511719089578145,1785511721142721418,0.716131,2.132159,2.84829,155.577576,66.23042816129033,2208.720849,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00100-acb52fb307ea,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,101,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00101-10f555adaee6,604441f7fb654acdad02525b8e1ca002,9161b54eb71446e6,1785511719031152279,1785511719031414622,1785511719033846301,1785511719043608077,1785511719221266773,1785511721276947026,0.262343,2.431679,2.694022,187.420472,66.31226622580645,2243.100725,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00101-10f555adaee6,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,102,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00102-e2d664217227,b3a3956281b944dbaee72d7f3176cf1e,9ea060e1d2c04f30,1785511719131152279,1785511719131923893,1785511719134795593,1785511719143048493,1785511719288025447,1785511721341282630,0.771614,2.8717,3.643314,153.229854,66.23410267741936,2206.487037,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00102-e2d664217227,success,False,False,0,1,11770,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,103,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00103-ef1d26093256,7f7476adbff340648ecd7e3b17b9c45f,8a3e216184d043ae,1785511719231152279,1785511719231553710,1785511719234354165,1785511719242670696,1785511719418779220,1785511721474572439,0.401431,2.800455,3.201886,184.425055,66.31591029032259,2240.218274,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00103-ef1d26093256,success,False,False,0,1,11753,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,104,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00104-f6c6536581d7,fc724687fc524ebdafc9b2b020de10c5,efce6240cb774e2a,1785511719331152279,1785511719331439539,1785511719334555067,1785511719343224048,1785511719488343673,1785511721541820742,0.28726,3.115528,3.402788,153.788606,66.24119577419354,2207.265675,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00104-f6c6536581d7,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,105,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00105-59963c9d6d94,03ef6123b7b7455e88dfa23dfc51a5cc,a7116f6cedc44655,1785511719431152279,1785511719432883633,1785511719434935726,1785511719442232604,1785511719616913092,1785511721672387002,1.731354,2.052093,3.783447,181.977366,66.30561,2237.451276,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00105-59963c9d6d94,success,False,False,0,1,11777,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,106,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00106-964fb6e60eea,351eafd175f84faebec1b59592cc65e6,c9a2179efc4d47e2,1785511719531152279,1785511719531641772,1785511719534725334,1785511719543439579,1785511719685887094,1785511721740523018,0.489493,3.083562,3.573055,151.16176,66.2785781935484,2205.797684,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00106-964fb6e60eea,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,107,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00107-8ac50c084853,87b505483b7a4674847cf6cd63067b2c,dd7bebca7b294aa5,1785511719631152279,1785511719631865654,1785511719634777909,1785511719643282668,1785511719816487735,1785511721871622292,0.713375,2.912255,3.62563,181.709826,66.29466312903226,2236.844383,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00107-8ac50c084853,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,108,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00108-4e1640c102cd,8c5f2d39cda34a5c829e32846b2b711f,1e6b7fedd93d43a1,1785511719731152279,1785511719731614784,1785511719734901699,1785511719743966839,1785511719958833172,1785511722009932106,0.462505,3.286915,3.74942,223.931473,66.16448174193549,2275.030407,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00108-4e1640c102cd,success,False,False,0,1,11761,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,109,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00109-3fa4ba1fdcf6,7bbe306f688a41ff985ba5da0916adde,d4ca150512d54dfb,1785511719831152279,1785511719832039539,1785511719834786075,1785511719842787260,1785511720016837303,1785511722072367692,0.88726,2.746536,3.633796,182.051228,66.3074319032258,2237.581617,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00109-3fa4ba1fdcf6,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,110,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00110-2cc6aae6446c,539a4fe986724d1c93159de5cf52cb4a,cf1a8abc37f842c4,1785511719931152279,1785511719932024599,1785511719935100153,1785511719943510048,1785511720147838106,1785511722206039844,0.87232,3.075554,3.947874,212.737953,66.39360445161292,2270.939691,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00110-2cc6aae6446c,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,111,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00111-ce787c744522,dd7f579e139b4d61885f42b9374d07ae,8e482141c1e24d03,1785511720031152279,1785511720031509860,1785511720034056098,1785511720041962585,1785511720214985693,1785511722270684925,0.357581,2.546238,2.903819,180.929595,66.3128784516129,2236.628827,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00111-ce787c744522,success,False,False,0,1,11745,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,112,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00112-f9bbb0c4e3c9,d7b4cdda697c4f3e884470570d10ef35,51c1549bbeaa42e4,1785511720131152279,1785511720131380845,1785511720134394505,1785511720142802439,1785511720349585704,1785511722411406728,0.228566,3.01366,3.242226,215.191199,66.51035561290323,2277.012223,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00112-f9bbb0c4e3c9,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,113,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00113-e09647108d87,6f726ab210324db88d4f4cea68e7f61f,e108b6a6fed54758,1785511720231152279,1785511720232267113,1785511720235181493,1785511720249860005,1785511720413887877,1785511722469790395,1.114834,2.91438,4.029214,178.706384,66.31943606451613,2234.608902,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00113-e09647108d87,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,114,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00114-3827b3f78cb1,eae3086ff33f4a778642947a641b0d07,cf8ecb3086da4ac4,1785511720331152279,1785511720331705247,1785511720334775567,1785511720342842323,1785511720547819500,1785511722603448864,0.552968,3.07032,3.623288,213.043933,66.31062464516128,2268.673297,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00114-3827b3f78cb1,success,False,False,0,1,11750,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,115,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00115-73db6537bd74,f827cd81984b4985b8ee240c7b9ef7db,51f56846087048ac,1785511720431152279,1785511720432000112,1785511720435049434,1785511720443528359,1785511720612933968,1785511722669266608,0.847833,3.049322,3.897155,177.884534,66.33331096774194,2234.217174,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00115-73db6537bd74,success,False,False,0,1,11733,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,116,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00116-d6ca15e74b7b,6b57549d8e9e4d049ab879a845c1e80a,4bc9e597d09d438b,1785511720531152279,1785511720531640419,1785511720534824936,1785511720559825542,1785511720746681027,1785511722802656313,0.48814,3.184517,3.672657,211.856091,66.32178341935483,2267.831377,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00116-d6ca15e74b7b,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,117,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00117-a55762572471,e5d7e1c4126645e7a3e44f266765c9e3,45021b734d134185,1785511720631152279,1785511720632201444,1785511720635064048,1785511720643841393,1785511720811377572,1785511722867511979,1.049165,2.862604,3.911769,176.313524,66.32691635483872,2232.447931,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00117-a55762572471,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,118,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00118-18234c91154e,ed19ef10725845d39b1deb8d3e84e51d,fd47e90f2f124f9c,1785511720731152279,1785511720731430555,1785511720734397528,1785511720757290831,1785511720946651714,1785511723005636361,0.278276,2.966973,3.245249,212.254186,66.41885958064516,2271.238833,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00118-18234c91154e,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,119,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00119-c6626c7f00a4,a8b3fbaf1db64e589630569b0efc0558,9208bb0768604677,1785511720831152279,1785511720832036482,1785511720836205379,1785511720843602523,1785511721010403774,1785511723066674129,0.884203,4.168897,5.0531,174.198395,66.33130177419355,2230.46875,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00119-c6626c7f00a4,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,120,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00120-61f3a6594bd0,c64030bb00a94cc3acf17a4d33a47b86,5802e0f56a624f54,1785511720931152279,1785511720931600141,1785511720935951264,1785511720957589468,1785511721142936490,1785511723199889339,0.447862,4.351123,4.798985,206.985226,66.35331770967741,2263.938075,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00120-61f3a6594bd0,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,121,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00121-9b6bfe4f11f6,e402e6695bd24dd886cb79b5c9f11463,9001e5e34ac94340,1785511721031152279,1785511721031380570,1785511721034439182,1785511721042858325,1785511721209627343,1785511723265858016,0.228291,3.058612,3.286903,175.188161,66.33002170967742,2231.418834,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00121-9b6bfe4f11f6,success,False,False,0,1,11683,
