unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785677069.984059012,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098808852,680255194620,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677070.569919176,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098808852,680255194620,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677071.152299401,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098811790,680255209896,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677071.735660976,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098814608,680255227212,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677072.319378735,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098814608,680255227212,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677072.904397489,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098817546,680255242463,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677073.500561982,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098817546,680255242463,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677074.082993985,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098820276,680255254249,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677074.666782331,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098820276,680255254249,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677075.252328357,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098822950,680255260091,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677075.836128300,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098825636,680255268034,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677076.419198217,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098825636,680255268034,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677077.013904631,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098827614,680255275340,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677077.597812379,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098827614,680255275340,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677078.183815035,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098830802,680255286756,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677078.769210358,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098830802,680255286756,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677079.356000229,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098833806,680255300401,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677079.941349725,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098836624,680255315691,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677080.529960066,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098836624,680255315691,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677081.113727628,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098841288,680255335732,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677081.701182299,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098841288,680255335732,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677082.287277075,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098844160,680255348338,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677082.872125535,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098844160,680255348338,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677083.453492249,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098846018,680255358098,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677084.037509399,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098849022,680255374307,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677084.621738611,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098849022,680255374307,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677085.206138114,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098851840,680255392483,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677085.789994655,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098851840,680255392483,0, 59.25, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677086.376472204,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098854802,680255404111,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677086.960966664,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098854802,680255404111,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677087.545403022,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098856594,680255411808,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677088.130500465,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098859268,680255418386,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677088.715621099,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098859268,680255418386,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677089.300812498,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098862946,680255427972,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677089.886347880,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098862946,680255427972,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677090.472560824,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098864990,680255436089,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677091.055566805,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098864990,680255436089,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677091.640275834,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098867808,680255448307,0, 59.02, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677092.224996780,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098871064,680255462881,0, 59.02, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677092.808604345,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098871064,680255462881,0, 59.37, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677093.393312787,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098873306,680255475958,0, 59.37, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677093.977273363,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098873306,680255475958,0, 59.37, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677094.563199798,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098876112,680255485162,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677095.147507133,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098876112,680255485162,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677095.731380912,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098879358,680255498728,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677096.317150804,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098882042,680255510191,0, 59.02, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677096.903398378,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098882042,680255510191,0, 59.02, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677097.487426171,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098883900,680255520565,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677098.071874258,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098883900,680255520565,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677098.658429803,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098886838,680255537511,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677099.243959431,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098886838,680255537511,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677099.829366867,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098889722,680255556562,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677100.415326293,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098891634,680255567484,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677101.001147586,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098891634,680255567484,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677101.585021690,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098894188,680255572828,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677102.169892999,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098894188,680255572828,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677102.754199887,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098896994,680255580281,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677103.340019251,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098896994,680255580281,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677103.925305571,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098900064,680255590021,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677104.518403633,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098902360,680255598945,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677105.103774529,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098902360,680255598945,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677105.689027444,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098905244,680255612170,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677106.271616911,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098905244,680255612170,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677106.855400910,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098908116,680255627172,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677107.439118822,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098908116,680255627172,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677108.032147820,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098910278,680255636328,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677108.618246712,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098913150,680255646473,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677109.202880588,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098913150,680255646473,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677109.789459310,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098915968,680255658663,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677110.374086932,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098915968,680255658663,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677110.959995959,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098918906,680255672691,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677111.549424505,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098918906,680255672691,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677112.134409638,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098920830,680255684024,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677112.719310670,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098923768,680255701714,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677113.302364115,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098923768,680255701714,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677113.886962149,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098926586,680255721378,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677114.472616848,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098926586,680255721378,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677115.064159702,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098928498,680255728891,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677115.649270519,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098928498,680255728891,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677116.233886104,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098931052,680255734979,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677116.817254864,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098933858,680255743169,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677117.401888540,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098933858,680255743169,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677117.985141256,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098935716,680255751024,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677118.571644638,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098935716,680255751024,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677119.157153500,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098938588,680255762806,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677119.743065572,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098938588,680255762806,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677120.327595049,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098942332,680255777402,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677120.911967657,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098945336,680255793329,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677121.496083626,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098945336,680255793329,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677122.080080229,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098947062,680255798863,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677122.664141511,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098947062,680255798863,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677123.249003393,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098953772,680255823470,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677123.832013658,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098953772,680255823470,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677124.414603009,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098955750,680255833714,0, 58.88, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677125.000400253,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098958568,680255850166,0, 58.88, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677125.585329212,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098958568,680255850166,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677126.172085653,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098961746,680255869039,0, 58.89, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677126.755060516,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098961746,680255869039,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677127.340977506,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098964498,680255885269,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677127.925161668,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098964498,680255885269,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677128.509024258,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098966278,680255889029,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677129.094489776,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098968964,680255896042,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677129.677928091,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098968964,680255896042,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677130.263881988,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098971770,680255904968,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677130.849174453,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098971770,680255904968,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677131.432524827,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098973628,680255913504,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677132.017727410,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098973628,680255913504,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677132.601420912,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098976566,680255926227,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677133.186373487,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098980322,680255941589,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677133.771109106,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098980322,680255941589,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677134.356132431,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098983194,680255953819,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677134.940554446,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098983194,680255953819,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677135.528860488,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098984986,680255960156,0, 59.15, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677136.113490830,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098984986,680255960156,0, 59.15, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677136.697361914,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098987924,680255971824,0, 59.02, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677137.279797330,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098991112,680255985470,0, 59.02, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677137.864330435,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098991112,680255985470,0, 59.02, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677138.449302636,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098993156,680255996583,0, 59.16, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677139.041632331,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098993156,680255996583,0, 59.16, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677139.624588095,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098995974,680256013763,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677140.208297372,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098995974,680256013763,0, 59.03, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677140.792166186,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107098998912,680256032917,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677141.375785981,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099001664,680256045720,0, 59.25, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677141.960147365,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099001664,680256045720,0, 59.25, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677142.546879566,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099003444,680256050160,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677143.133142728,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099003444,680256050160,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677143.717642698,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099006130,680256057910,0, 59.13, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677144.302063923,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099006130,680256057910,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677144.883297245,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099009002,680256067703,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677145.467531096,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099010860,680256076985,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677146.067326516,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099010860,680256076985,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677146.653559387,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099013798,680256090313,0, 59.01, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
1785677147.238659966,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,1,480,107099013798,680256090313,0, 58.88, 480, 37817, 0, 350.00, 9001, 28, 46068, P0
