unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788699817,P1,80.23255555555555,2520,9
1788699818,P1,81.128,2520,9
1788699819,P1,80.80166666666668,2520,9
1788699820,P1,79.7762,2520,10
1788699821,P1,79.703,2520,9
1788699822,P1,79.75722222222223,2520,9
1788699823,P1,79.77033333333334,2520,9
1788699824,P1,79.865,2520,9
1788699825,P1,80.23266666666667,2520,9
1788699826,P1,80.0716,2520,10
1788699827,P1,79.6498888888889,2520,9
1788699828,P1,79.51322222222223,2520,9
1788699829,P1,80.979,2520,9
1788699830,P1,82.28255555555556,2520,9
1788699831,P1,80.88455555555556,2520,9
1788699832,P1,79.88550000000001,2520,10
1788699833,P1,83.2568888888889,2520,9
1788699834,P1,108.81822222222222,2520,9
1788699835,P1,92.148,2520,9
1788699836,P1,79.991,2520,9
1788699837,P1,79.703,2520,9
1788699838,P1,79.58,2520,9
1788699839,P1,79.6907,2520,10
1788699840,P1,80.802,2520,9
1788699841,P1,80.924,2520,9
1788699842,P1,79.825,2520,9
1788699843,P1,79.825,2520,9
1788699844,P1,79.702,2520,9
1788699845,P1,79.5931,2520,10
1788699846,P1,81.046,2520,9
1788699847,P1,81.413,2520,9
1788699848,P1,79.947,2520,9
1788699849,P1,79.581,2520,9
1788699850,P1,79.947,2520,9
1788699851,P1,79.8372,2520,10
1788699852,P1,81.168,2520,9
1788699853,P1,81.535,2520,9
1788699854,P1,97.35455555555556,2520,9
1788699855,P1,103.8861111111111,2520,9
1788699856,P1,87.57877777777777,2520,9
1788699857,P1,80.3104,2520,10
1788699858,P1,79.94800000000001,2520,9
1788699859,P1,79.66233333333334,2520,9
1788699860,P1,79.581,2520,9
1788699861,P1,80.12377777777779,2520,9
1788699862,P1,80.69355555555556,2520,9
1788699863,P1,80.2158,2520,10
1788699864,P1,79.90633333333334,2520,9
1788699865,P1,79.87922222222223,2520,9
1788699866,P1,79.75722222222223,2520,9
1788699867,P1,80.24522222222222,2520,9
1788699868,P1,80.74733333333334,2520,9
1788699869,P1,80.2158,2520,10
1788699870,P1,79.66233333333334,2520,9
1788699871,P1,79.581,2520,9
1788699872,P1,79.581,2520,9
1788699873,P1,79.91988888888889,2520,9
1788699874,P1,84.92033333333333,2520,9
1788699875,P1,109.64188888888889,2520,9
1788699876,P1,91.1219,2520,10
1788699877,P1,82.32311111111112,2520,9
1788699878,P1,81.63055555555556,2520,9
1788699879,P1,80.36722222222222,2520,9
1788699880,P1,79.825,2520,9
1788699881,P1,79.702,2520,9
1788699882,P1,79.7398,2520,10
1788699883,P1,81.20966666666666,2520,9
1788699884,P1,81.37211111111111,2520,9
1788699885,P1,80.069,2520,9
1788699886,P1,79.703,2520,9
1788699887,P1,79.703,2520,9
1788699888,P1,79.7274,2520,10
1788699889,P1,80.00133333333333,2520,9
1788699890,P1,80.42233333333334,2520,9
1788699891,P1,80.313,2520,9
1788699892,P1,79.703,2520,9
1788699893,P1,79.581,2520,9
1788699894,P1,79.581,2520,10
1788699895,P1,109.12011111111111,2520,9
1788699896,P1,101.40344444444445,2520,9
1788699897,P1,84.612,2520,9
1788699898,P1,80.55433333333333,2520,9
1788699899,P1,81.20966666666666,2520,9
1788699900,P1,80.4114,2520,10
1788699901,P1,79.66233333333334,2520,9
1788699902,P1,79.581,2520,9
1788699903,P1,79.825,2520,9
1788699904,P1,80.843,2520,9
1788699905,P1,81.53566666666667,2520,9
1788699906,P1,80.91077777777778,2520,9
1788699907,P1,80.0214,2520,10
1788699908,P1,79.74566666666666,2520,9
1788699909,P1,79.62233333333333,2520,9
1788699910,P1,81.291,2520,9
1788699911,P1,81.65733333333333,2520,9
1788699912,P1,80.6798,2520,10
1788699913,P1,79.78433333333334,2520,9
1788699914,P1,79.66233333333334,2520,9
1788699915,P1,89.51244444444444,2520,9
1788699916,P1,106.12066666666666,2520,9
1788699917,P1,92.52144444444446,2520,9
1788699918,P1,79.75433333333334,2520,9
1788699919,P1,80.1794,2520,10
1788699920,P1,81.31811111111111,2520,9
1788699921,P1,81.08655555555555,2520,9
1788699922,P1,79.88977777777778,2520,9
1788699923,P1,79.67355555555555,2520,9
1788699924,P1,79.581,2520,9
1788699925,P1,79.58070000000001,2520,10
1788699926,P1,79.7431111111111,2520,9
1788699927,P1,80.3411111111111,2520,9
1788699928,P1,80.35444444444445,2520,9
1788699929,P1,80.04188888888889,2520,9
1788699930,P1,79.91988888888889,2520,9
1788699931,P1,79.825,2520,10
1788699932,P1,79.93344444444445,2520,9
1788699933,P1,80.313,2520,9
1788699934,P1,80.17744444444445,2520,9
1788699935,P1,80.2218888888889,2520,9
1788699936,P1,107.36833333333334,2520,9
1788699937,P1,96.22011111111111,2520,9
1788699938,P1,82.24119999999999,2520,10
1788699939,P1,79.71533333333333,2520,9
1788699940,P1,79.59455555555556,2520,9
1788699941,P1,79.47255555555556,2520,9
1788699942,P1,79.93344444444445,2520,9
1788699943,P1,80.63911111111112,2520,9
1788699944,P1,80.50840000000001,2520,10
1788699945,P1,79.78433333333334,2520,9
1788699946,P1,79.59455555555556,2520,9
1788699947,P1,79.581,2520,9
1788699948,P1,82.14611111111111,2520,9
1788699949,P1,81.93011111111112,2520,9
1788699950,P1,80.4846,2520,10
1788699951,P1,79.75722222222223,2520,9
1788699952,P1,79.59455555555556,2520,9
1788699953,P1,79.86800000000001,2520,9
1788699954,P1,82.22811111111112,2520,9
1788699955,P1,82.1198888888889,2520,9
1788699956,P1,95.6922,2520,10
1788699957,P1,103.58522222222221,2520,9
1788699958,P1,88.85133333333333,2520,9
1788699959,P1,80.95377777777777,2520,9
1788699960,P1,80.16444444444446,2520,9
1788699961,P1,79.77077777777778,2520,9
1788699962,P1,79.66233333333334,2520,9
1788699963,P1,80.167,2520,10
1788699964,P1,81.20911111111111,2520,9
1788699965,P1,80.76144444444445,2520,9
1788699966,P1,79.7838888888889,2520,9
1788699967,P1,79.58033333333333,2520,9
1788699968,P1,79.54033333333334,2520,9
1788699969,P1,80.0938,2520,10
1788699970,P1,81.20911111111111,2520,9
1788699971,P1,80.87033333333333,2520,9
1788699972,P1,80.03022222222222,2520,9
1788699973,P1,79.74633333333334,2520,9
1788699974,P1,79.62366666666667,2520,9
1788699975,P1,80.7794,2520,10
1788699976,P1,84.56522222222223,2520,9
1788699977,P1,106.39877777777778,2520,9
1788699978,P1,97.275,2520,9
1788699979,P1,81.97,2520,9
1788699980,P1,81.046,2520,9
1788699981,P1,79.9226,2520,10
1788699982,P1,79.703,2520,9
1788699983,P1,79.581,2520,9
1788699984,P1,79.702,2520,9
1788699985,P1,80.557,2520,9
1788699986,P1,80.68,2520,9
1788699987,P1,79.824,2520,10
1788699988,P1,79.824,2520,9
1788699989,P1,79.703,2520,9
1788699990,P1,79.703,2520,9
1788699991,P1,80.313,2520,9
1788699992,P1,80.313,2520,9
1788699993,P1,79.703,2520,10
1788699994,P1,79.581,2520,9
1788699995,P1,79.581,2520,9
1788699996,P1,79.458,2520,9
1788699997,P1,98.08822222222223,2520,9
1788699998,P1,106.07822222222222,2520,9
1788699999,P1,87.76522222222222,2520,9
1788700000,P1,80.17500000000001,2520,10
1788700001,P1,81.00588888888889,2520,9
1788700002,P1,80.4901111111111,2520,9
1788700003,P1,79.947,2520,9
1788700004,P1,79.89277777777778,2520,9
1788700005,P1,79.703,2520,10
1788700006,P1,80.32711111111112,2520,9
1788700007,P1,81.12788888888889,2520,9
1788700008,P1,80.69366666666667,2520,9
1788700009,P1,79.78433333333334,2520,9
1788700010,P1,79.63522222222223,2520,9
1788700011,P1,79.703,2520,9
1788700012,P1,79.76400000000001,2520,10
1788700013,P1,80.29944444444445,2520,9
1788700014,P1,80.78788888888889,2520,9
1788700015,P1,80.48977777777779,2520,9
1788700016,P1,79.78433333333334,2520,9
1788700017,P1,82.93433333333334,2520,9
1788700018,P1,106.14155555555556,2520,9
1788700019,P1,92.3496,2520,10
1788700020,P1,80.17077777777777,2520,9
1788700021,P1,79.79777777777778,2520,9
1788700022,P1,79.67511111111111,2520,9
1788700023,P1,80.436,2520,9
1788700024,P1,80.68,2520,9
1788700025,P1,79.8006,2520,10
1788700026,P1,79.5808888888889,2520,9
1788700027,P1,79.58011111111111,2520,9
1788700028,P1,79.78455555555556,2520,9
1788700029,P1,81.413,2520,9
1788700030,P1,81.658,2520,9
1788700031,P1,80.1553,2520,10
1788700032,P1,79.79788888888889,2520,9
1788700033,P1,79.581,2520,9
1788700034,P1,79.581,2520,9
1788700035,P1,80.95122222222223,2520,9
1788700036,P1,81.01966666666667,2520,9
1788700037,P1,79.7762,2520,10
1788700038,P1,103.78455555555556,2520,9
1788700039,P1,96.14022222222222,2520,9
1788700040,P1,82.69744444444444,2520,9
1788700041,P1,79.77677777777778,2520,9
1788700042,P1,79.60811111111111,2520,9
1788700043,P1,79.581,2520,9
1788700044,P1,81.548,2520,10
1788700045,P1,81.82166666666667,2520,9
1788700046,P1,80.61211111111112,2520,9
1788700047,P1,80.02833333333334,2520,9
1788700048,P1,79.85211111111111,2520,9
1788700049,P1,79.73011111111111,2520,9
1788700050,P1,81.4131,2520,10
1788700051,P1,81.57588888888888,2520,9
1788700052,P1,80.46255555555555,2520,9
1788700053,P1,79.81144444444445,2520,9
1788700054,P1,79.60811111111111,2520,9
1788700055,P1,79.581,2520,9
1788700056,P1,81.8896,2520,10
1788700057,P1,81.92933333333333,2520,9
1788700058,P1,93.16144444444444,2520,9
1788700059,P1,112.78244444444444,2520,9
1788700060,P1,98.27133333333333,2520,9
1788700061,P1,80.28766666666667,2520,9
1788700062,P1,79.86566666666667,2520,9
1788700063,P1,79.7762,2520,10
1788700064,P1,79.90633333333334,2520,9
1788700065,P1,80.51733333333334,2520,9
1788700066,P1,81.658,2520,9
1788700067,P1,80.84366666666666,2520,9
1788700068,P1,80.02833333333334,2520,9
1788700069,P1,79.6661,2520,10
1788700070,P1,79.58033333333333,2520,9
1788700071,P1,80.599,2520,9
1788700072,P1,82.26866666666668,2520,9
1788700073,P1,81.047,2520,9
1788700074,P1,79.98766666666667,2520,9
1788700075,P1,79.7884,2520,10
1788700076,P1,79.65366666666667,2520,9
1788700077,P1,79.51400000000001,2520,9
1788700078,P1,79.99644444444445,2520,9
1788700079,P1,103.91566666666667,2520,9
1788700080,P1,102.97311111111111,2520,9
1788700081,P1,84.3441111111111,2520,9
1788700082,P1,80.93339999999999,2520,10
1788700083,P1,81.38588888888889,2520,9
1788700084,P1,80.10988888888889,2520,9
1788700085,P1,79.75722222222223,2520,9
1788700086,P1,79.79788888888889,2520,9
1788700087,P1,79.7274,2520,10
1788700088,P1,80.78833333333334,2520,9
1788700089,P1,81.1408888888889,2520,9
1788700090,P1,80.29955555555556,2520,9
1788700091,P1,80.00122222222222,2520,9
1788700092,P1,79.85133333333333,2520,9
1788700093,P1,79.7298888888889,2520,9
1788700094,P1,80.9734,2520,10
1788700095,P1,81.61633333333333,2520,9
1788700096,P1,80.42188888888889,2520,9
1788700097,P1,79.78433333333334,2520,9
1788700098,P1,79.60811111111111,2520,9
1788700099,P1,88.97288888888889,2520,9
1788700100,P1,106.3878,2520,10
1788700101,P1,88.83500000000001,2520,9
1788700102,P1,79.57300000000001,2520,9
1788700103,P1,79.581,2520,9
1788700104,P1,79.74366666666667,2520,9
1788700105,P1,80.12322222222222,2520,9
1788700106,P1,80.1666,2520,10
1788700107,P1,79.86566666666667,2520,9
1788700108,P1,79.90633333333334,2520,9
1788700109,P1,79.94733333333333,2520,9
1788700110,P1,80.51733333333333,2520,9
1788700111,P1,81.08666666666667,2520,9
1788700112,P1,80.61200000000001,2520,9
1788700113,P1,79.8738,2520,10
1788700114,P1,79.66233333333334,2520,9
1788700115,P1,79.54033333333334,2520,9
1788700116,P1,79.90666666666667,2520,9
1788700117,P1,80.88355555555556,2520,9
1788700118,P1,80.8759,2520,10
1788700119,P1,81.28388888888888,2520,9
1788700120,P1,106.762,2520,9
1788700121,P1,97.601,2520,9
1788700122,P1,81.423,2520,9
1788700123,P1,79.57877777777777,2520,9
1788700124,P1,79.68979999999999,2520,10
1788700125,P1,80.924,2520,9
1788700126,P1,81.57555555555555,2520,9
1788700127,P1,80.435,2520,9
1788700128,P1,79.825,2520,9
1788700129,P1,79.703,2520,9
1788700130,P1,79.581,2520,9
1788700131,P1,79.8006,2520,10
1788700132,P1,80.313,2520,9
1788700133,P1,80.313,2520,9
1788700134,P1,79.824,2520,9
1788700135,P1,79.703,2520,9
1788700136,P1,79.581,2520,9
1788700137,P1,80.1309,2520,10
1788700138,P1,80.802,2520,9
1788700139,P1,80.313,2520,9
1788700140,P1,96.46377777777778,2520,9
1788700141,P1,103.72855555555556,2520,9
1788700142,P1,86.83422222222222,2520,9
1788700143,P1,80.47488888888888,2520,9
1788700144,P1,79.947,2520,10
1788700145,P1,79.63522222222223,2520,9
1788700146,P1,79.74366666666667,2520,9
1788700147,P1,80.65277777777777,2520,9
1788700148,P1,81.64344444444444,2520,9
1788700149,P1,81.02033333333333,2520,9
1788700150,P1,79.8885,2520,10
1788700151,P1,79.70388888888888,2520,9
1788700152,P1,79.64877777777778,2520,9
1788700153,P1,80.17788888888889,2520,9
1788700154,P1,81.03244444444445,2520,9
1788700155,P1,80.4965,2520,10
1788700156,P1,79.69055555555556,2520,9
1788700157,P1,79.69144444444444,2520,9
1788700158,P1,79.7598888888889,2520,9
1788700159,P1,80.77377777777778,2520,9
1788700160,P1,83.89477777777778,2520,9
1788700161,P1,111.08144444444444,2520,9
1788700162,P1,95.354,2520,10
1788700163,P1,80.48,2520,9
1788700164,P1,81.046,2520,9
1788700165,P1,81.046,2520,9
1788700166,P1,80.436,2520,9
1788700167,P1,80.32666666666667,2520,9
1788700168,P1,80.2041,2520,10
1788700169,P1,83.124,2520,9
1788700170,P1,82.147,2520,9
1788700171,P1,80.802,2520,9
1788700172,P1,80.314,2520,9
1788700173,P1,80.314,2520,9
1788700174,P1,80.314,2520,10
1788700175,P1,80.192,2520,9
1788700176,P1,81.658,2520,9
1788700177,P1,82.024,2520,9
1788700178,P1,80.68,2520,9
1788700179,P1,80.35466666666666,2520,9
1788700180,P1,80.20555555555555,2520,9
1788700181,P1,95.5392,2520,10
1788700182,P1,100.94988888888889,2520,9
1788700183,P1,85.43622222222223,2520,9
1788700184,P1,79.5761111111111,2520,9
1788700185,P1,80.32711111111112,2520,9
1788700186,P1,81.06122222222223,2520,9
1788700187,P1,80.5605,2520,10
1788700188,P1,79.81277777777778,2520,9
1788700189,P1,79.77077777777778,2520,9
1788700190,P1,79.75722222222223,2520,9
1788700191,P1,79.63522222222223,2520,9
1788700192,P1,80.12322222222222,2520,9
1788700193,P1,80.69311111111112,2520,9
1788700194,P1,80.3135,2520,10
1788700195,P1,79.69055555555556,2520,9
1788700196,P1,79.65077777777778,2520,9
1788700197,P1,79.70388888888888,2520,9
1788700198,P1,80.38133333333334,2520,9
1788700199,P1,81.05955555555556,2520,9
1788700200,P1,80.68,2520,10
1788700201,P1,86.09222222222222,2520,9
1788700202,P1,110.96344444444445,2520,9
1788700203,P1,94.59,2520,9
1788700204,P1,79.88,2520,9
1788700205,P1,79.947,2520,9
1788700206,P1,79.8006,2520,10
1788700207,P1,79.73022222222222,2520,9
1788700208,P1,80.924,2520,9
1788700209,P1,81.291,2520,9
1788700210,P1,80.071,2520,9
1788700211,P1,79.705,2520,9
1788700212,P1,79.6908,2520,10
1788700213,P1,79.74377777777778,2520,9
1788700214,P1,81.046,2520,9
1788700215,P1,81.413,2520,9
1788700216,P1,80.192,2520,9
1788700217,P1,79.825,2520,9
1788700218,P1,79.5932,2520,10
1788700219,P1,79.83866666666667,2520,9
1788700220,P1,80.924,2520,9
1788700221,P1,81.046,2520,9
1788700222,P1,79.825,2520,9
1788700223,P1,72.046,1815,9
1788700224,P1,69.00166666666667,1815,9
1788700225,P1,93.051,1815,9
1788700226,P1,73.59899999999999,1815,10
1788700227,P1,64.46655555555554,1815,9
1788700228,P1,65.23422222222221,1815,9
1788700229,P1,65.35688888888889,1815,9
1788700230,P1,64.56888888888889,1815,9
1788700231,P1,64.33844444444445,1815,9
1788700232,P1,64.21633333333334,1815,9
1788700233,P1,64.1315,1815,10
1788700234,P1,64.352,1815,9
1788700235,P1,64.44711111111111,1815,9
1788700236,P1,65.23722222222221,1815,9
1788700237,P1,65.3758888888889,1815,9
1788700238,P1,64.58777777777777,1815,9
1788700239,P1,64.34477777777778,1815,9
1788700240,P1,64.15466666666667,1815,9
1788700241,P1,64.2462,1815,10
1788700242,P1,64.2298888888889,1815,9
1788700243,P1,64.29666666666667,1815,9
1788700244,P1,64.85155555555555,1815,9
1788700245,P1,77.84188888888889,1815,9
1788700246,P1,92.46777777777777,1815,9
1788700247,P1,72.94344444444444,1815,9
1788700248,P1,64.17422222222223,1815,9
1788700249,P1,64.15690000000001,1815,10
1788700250,P1,64.43299999999999,1815,9
1788700251,P1,64.88799999999999,1815,9
1788700252,P1,64.819,1815,9
1788700253,P1,64.446,1815,9
1788700254,P1,64.32466666666667,1815,9
1788700255,P1,64.20211111111111,1815,9
1788700256,P1,64.13911111111112,1815,9
1788700257,P1,64.7193,1815,10
1788700258,P1,65.69666666666667,1815,9
1788700259,P1,65.20733333333334,1815,9
1788700260,P1,64.56133333333334,1815,9
1788700261,P1,64.27511111111112,1815,9
1788700262,P1,64.366,1815,9
1788700263,P1,64.29777777777778,1815,9
1788700264,P1,64.10770000000001,1815,10
1788700265,P1,64.43333333333334,1815,9
1788700266,P1,82.73133333333334,1815,9
1788700267,P1,87.48544444444444,1815,9
1788700268,P1,71.66477777777777,1815,9
1788700269,P1,64.4961111111111,1815,9
1788700270,P1,64.26111111111112,1815,9
1788700271,P1,64.12544444444444,1815,9
1788700272,P1,64.4925,1815,10
1788700273,P1,65.0221111111111,1815,9
1788700274,P1,64.90777777777778,1815,9
1788700275,P1,64.39355555555557,1815,9
1788700276,P1,64.24000000000001,1815,9
1788700277,P1,64.16222222222223,1815,9
1788700278,P1,64.18577777777779,1815,9
1788700279,P1,64.94622222222223,1815,9
1788700280,P1,65.636,1815,10
1788700281,P1,65.04466666666667,1815,9
1788700282,P1,64.44688888888889,1815,9
1788700283,P1,64.23,1815,9
1788700284,P1,64.22944444444444,1815,9
1788700285,P1,64.16177777777779,1815,9
1788700286,P1,64.10755555555556,1815,9
1788700287,P1,90.68277777777777,1815,9
1788700288,P1,85.583,1815,10
1788700289,P1,68.607,1815,9
1788700290,P1,64.32900000000001,1815,9
1788700291,P1,64.17266666666667,1815,9
1788700292,P1,64.12544444444444,1815,9
1788700293,P1,64.12555555555556,1815,9
1788700294,P1,64.126,1815,9
1788700295,P1,64.601,1815,9
1788700296,P1,65.11659999999999,1815,10
1788700297,P1,64.80033333333333,1815,9
1788700298,P1,64.44566666666667,1815,9
1788700299,P1,64.20666666666666,1815,9
1788700300,P1,64.11555555555556,1815,9
1788700301,P1,64.108,1815,9
1788700302,P1,64.17577777777778,1815,9
1788700303,P1,64.743,1815,10
1788700304,P1,65.24766666666666,1815,9
1788700305,P1,64.771,1815,9
1788700306,P1,64.28866666666667,1815,9
1788700307,P1,65.69955555555556,1815,9
1788700308,P1,96.2221111111111,1815,9
1788700309,P1,76.85055555555556,1815,9
1788700310,P1,67.53222222222222,1815,9
1788700311,P1,65.40588888888888,1815,9
1788700312,P1,64.85499999999999,1815,10
1788700313,P1,64.45155555555556,1815,9
1788700314,P1,64.18022222222223,1815,9
1788700315,P1,64.2208888888889,1815,9
1788700316,P1,64.248,1815,9
1788700317,P1,64.15311111111112,1815,9
1788700318,P1,64.777,1815,9
1788700319,P1,65.24766666666666,1815,9
1788700320,P1,64.8159,1815,10
1788700321,P1,64.32533333333333,1815,9
1788700322,P1,64.15311111111112,1815,9
1788700323,P1,64.20611111111111,1815,9
1788700324,P1,64.1481111111111,1815,9
1788700325,P1,64.03255555555556,1815,9
1788700326,P1,64.86333333333333,1815,9
1788700327,P1,65.37466666666667,1815,9
1788700328,P1,70.6188,1815,10
1788700329,P1,94.40211111111111,1815,9
1788700330,P1,76.32033333333334,1815,9
1788700331,P1,64.411,1815,9
1788700332,P1,64.266,1815,9
1788700333,P1,64.981,1815,9
1788700334,P1,65.208,1815,9
1788700335,P1,64.352,1815,9
1788700336,P1,64.1098,1815,10
1788700337,P1,64.11233333333334,1815,9
1788700338,P1,64.003,1815,9
1788700339,P1,63.985,1815,9
1788700340,P1,64.108,1815,9
1788700341,P1,64.719,1815,9
1788700342,P1,64.963,1815,9
1788700343,P1,64.3294,1815,10
1788700344,P1,64.13955555555556,1815,9
1788700345,P1,64.248,1815,9
1788700346,P1,64.107,1815,9
1788700347,P1,63.985,1815,9
1788700348,P1,64.23,1815,9
1788700349,P1,73.98833333333333,1815,9
1788700350,P1,94.69255555555556,1815,9
1788700351,P1,76.07466666666666,1815,9
1788700352,P1,64.1674,1815,10
1788700353,P1,64.20188888888889,1815,9
1788700354,P1,64.07988888888889,1815,9
1788700355,P1,64.17522222222222,1815,9
1788700356,P1,64.8681111111111,1815,9
1788700357,P1,64.8951111111111,1815,9
1788700358,P1,64.33844444444445,1815,9
1788700359,P1,64.181,1815,10
1788700360,P1,63.985,1815,9
1788700361,P1,63.989222222222224,1815,9
1788700362,P1,64.40733333333334,1815,9
1788700363,P1,65.71033333333334,1815,9
1788700364,P1,65.23688888888888,1815,9
1788700365,P1,64.45133333333334,1815,9
1788700366,P1,64.1224,1815,10
1788700367,P1,64.08066666666667,1815,9
1788700368,P1,63.989,1815,9
1788700369,P1,64.03033333333333,1815,9
1788700370,P1,76.07644444444445,1815,9
1788700371,P1,90.22922222222222,1815,9
1788700372,P1,75.42800000000001,1815,9
1788700373,P1,64.152,1815,9
1788700374,P1,64.108,1815,9
1788700375,P1,64.0588,1815,10
1788700376,P1,63.91722222222222,1815,9
1788700377,P1,64.29766666666666,1815,9
1788700378,P1,65.00366666666666,1815,9
1788700379,P1,64.827,1815,9
1788700380,P1,64.29777777777778,1815,9
1788700381,P1,64.17533333333334,1815,9
1788700382,P1,64.04599999999999,1815,10
1788700383,P1,64.1018888888889,1815,9
1788700384,P1,64.19377777777778,1815,9
1788700385,P1,64.28066666666668,1815,9
1788700386,P1,64.63711111111111,1815,9
1788700387,P1,64.62366666666667,1815,9
1788700388,P1,64.24355555555556,1815,9
1788700389,P1,64.17022222222222,1815,9
1788700390,P1,64.196,1815,10
1788700391,P1,81.23711111111112,1815,9
1788700392,P1,80.35333333333334,1815,9
1788700393,P1,67.5608888888889,1815,9
1788700394,P1,64.85377777777778,1815,9
1788700395,P1,64.3348888888889,1815,9
1788700396,P1,64.19377777777778,1815,9
1788700397,P1,64.19377777777778,1815,9
1788700398,P1,64.0035,1815,10
1788700399,P1,63.94877777777778,1815,9
1788700400,P1,64.54633333333334,1815,9
1788700401,P1,65.10655555555554,1815,9
1788700402,P1,64.79977777777778,1815,9
1788700403,P1,64.2701111111111,1815,9
1788700404,P1,64.05277777777778,1815,9
1788700405,P1,64.0555,1815,10
1788700406,P1,64.06822222222223,1815,9
1788700407,P1,64.01144444444445,1815,9
1788700408,P1,64.333,1815,9
1788700409,P1,64.66477777777777,1815,9
1788700410,P1,64.51511111111111,1815,9
1788700411,P1,64.25155555555556,1815,9
1788700412,P1,81.10277777777777,1815,9
1788700413,P1,80.5169,1815,10
1788700414,P1,67.10966666666667,1815,9
1788700415,P1,64.196,1815,9
1788700416,P1,64.63633333333334,1815,9
1788700417,P1,64.84,1815,9
1788700418,P1,64.50111111111111,1815,9
1788700419,P1,64.16166666666666,1815,9
1788700420,P1,64.10755555555556,1815,9
1788700421,P1,64.0342,1815,10
1788700422,P1,63.903666666666666,1815,9
1788700423,P1,63.94433333333333,1815,9
1788700424,P1,64.393,1815,9
1788700425,P1,64.66477777777777,1815,9
1788700426,P1,64.45733333333334,1815,9
1788700427,P1,64.08466666666666,1815,9
1788700428,P1,63.909666666666666,1815,9
1788700429,P1,63.961,1815,10
1788700430,P1,64.003,1815,9
1788700431,P1,63.92166666666667,1815,9
1788700432,P1,65.58500000000001,1815,9
1788700433,P1,91.96133333333333,1815,9
1788700434,P1,77.47544444444445,1815,9
1788700435,P1,65.52333333333334,1815,9
1788700436,P1,64.04011111111112,1815,9
1788700437,P1,64.00760000000001,1815,10
1788700438,P1,64.42177777777778,1815,9
1788700439,P1,64.79933333333334,1815,9
1788700440,P1,64.62311111111111,1815,9
1788700441,P1,64.28666666666668,1815,9
1788700442,P1,64.03022222222222,1815,9
1788700443,P1,63.987,1815,9
1788700444,P1,64.08066666666667,1815,9
1788700445,P1,64.0248,1815,10
1788700446,P1,64.764,1815,9
1788700447,P1,65.16833333333332,1815,9
1788700448,P1,64.447,1815,9
1788700449,P1,64.15022222222223,1815,9
1788700450,P1,64.04488888888889,1815,9
1788700451,P1,63.92711111111111,1815,9
1788700452,P1,63.9824,1815,10
1788700453,P1,67.68044444444445,1815,9
1788700454,P1,92.89666666666666,1815,9
1788700455,P1,73.146,1815,9
1788700456,P1,64.174,1815,9
1788700457,P1,64.22288888888889,1815,9
1788700458,P1,64.13744444444445,1815,9
1788700459,P1,64.03355555555557,1815,9
1788700460,P1,64.2416,1815,10
1788700461,P1,65.103,1815,9
1788700462,P1,65.207,1815,9
1788700463,P1,64.352,1815,9
1788700464,P1,64.15111111111112,1815,9
1788700465,P1,64.126,1815,9
1788700466,P1,64.01755555555556,1815,9
1788700467,P1,63.910399999999996,1815,10
1788700468,P1,64.021,1815,9
1788700469,P1,64.615,1815,9
1788700470,P1,64.737,1815,9
1788700471,P1,64.30233333333334,1815,9
1788700472,P1,64.03111111111112,1815,9
1788700473,P1,63.894666666666666,1815,9
1788700474,P1,69.49966666666667,1815,9
1788700475,P1,95.69,1815,9
1788700476,P1,76.9094,1815,10
1788700477,P1,64.71944444444445,1815,9
1788700478,P1,64.31655555555555,1815,9
1788700479,P1,64.1528888888889,1815,9
1788700480,P1,64.21588888888888,1815,9
1788700481,P1,64.0838888888889,1815,9
1788700482,P1,64.17711111111112,1815,9
1788700483,P1,65.497,1815,10
1788700484,P1,65.07366666666667,1815,9
1788700485,P1,64.55977777777778,1815,9
1788700486,P1,64.31577777777778,1815,9
1788700487,P1,64.0988888888889,1815,9
1788700488,P1,64.054,1815,9
1788700489,P1,64.21544444444444,1815,9
1788700490,P1,64.29722222222222,1815,9
1788700491,P1,65.7458,1815,10
1788700492,P1,65.26655555555556,1815,9
1788700493,P1,64.50555555555556,1815,9
1788700494,P1,64.15311111111112,1815,9
1788700495,P1,75.46311111111112,1815,9
1788700496,P1,90.31044444444444,1815,9
1788700497,P1,71.36577777777778,1815,9
1788700498,P1,64.23533333333334,1815,9
1788700499,P1,64.56955555555555,1815,9
1788700500,P1,64.77319999999999,1815,10
1788700501,P1,64.49266666666666,1815,9
1788700502,P1,64.16033333333334,1815,9
1788700503,P1,63.989,1815,9
1788700504,P1,64.03433333333334,1815,9
1788700505,P1,64.11266666666667,1815,9
1788700506,P1,64.05344444444445,1815,9
1788700507,P1,64.4133,1815,10
1788700508,P1,64.75933333333333,1815,9
1788700509,P1,64.433,1815,9
1788700510,P1,64.10733333333333,1815,9
1788700511,P1,64.08066666666667,1815,9
1788700512,P1,63.95788888888889,1815,9
1788700513,P1,63.89011111111111,1815,9
1788700514,P1,64.03944444444444,1815,9
1788700515,P1,64.3398,1815,10
1788700516,P1,84.69922222222222,1815,9
1788700517,P1,88.54511111111111,1815,9
1788700518,P1,72.68922222222223,1815,9
1788700519,P1,64.20022222222222,1815,9
1788700520,P1,64.18533333333333,1815,9
1788700521,P1,64.16122222222222,1815,9
1788700522,P1,64.50099999999999,1815,9
1788700523,P1,64.78,1815,10
1788700524,P1,64.50166666666667,1815,9
1788700525,P1,64.17533333333334,1815,9
