unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786278905.646900,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278905.646900,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.13,0,29,37607
1786278906.176079,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278906.176079,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.13,0,29,37607
1786278906.720979,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278906.720979,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,62.13,98,30,37607
1786278907.247293,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,63.97,0,29,38038
1786278907.247293,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,63.97,0,29,37607
1786278907.772938,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,64.31,0,28,38038
1786278907.772938,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,63.97,0,29,37607
1786278908.296508,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.53,0,28,38038
1786278908.296508,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.78,0,29,37607
1786278908.819690,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.53,0,28,38038
1786278908.819690,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.78,0,29,37607
1786278909.342737,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278909.342737,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.25,0,29,37607
1786278909.867476,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278909.867476,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.25,0,29,37607
1786278910.387603,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278910.387603,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.47,0,29,37607
1786278910.907410,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278910.907410,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.42,0,29,37607
1786278911.428778,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278911.428778,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.42,0,29,37607
1786278911.948946,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278911.948946,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278912.478350,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.53,0,28,38038
1786278912.478350,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278913.010066,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.53,0,28,38038
1786278913.010066,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278913.546369,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.53,0,28,38038
1786278913.546369,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278914.078428,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278914.078428,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278914.602648,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278914.602648,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278915.122439,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278915.122439,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278915.642932,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278915.642932,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278916.168560,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278916.168560,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278916.692158,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278916.692158,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278917.216467,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278917.216467,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278917.741492,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278917.741492,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278918.264372,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278918.264372,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278918.784162,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278918.784162,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278919.306505,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278919.306505,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.22,0,29,37607
1786278919.835742,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278919.835742,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.22,0,29,37607
1786278920.353958,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278920.353958,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.30,0,29,37607
1786278920.878754,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278920.878754,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.30,0,29,37607
1786278921.398146,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278921.398146,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.30,0,29,37607
1786278921.916454,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278921.916454,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278922.436114,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278922.436114,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278922.955972,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278922.955972,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278923.474567,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278923.474567,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278923.998390,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278923.998390,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.19,0,29,37607
1786278924.527302,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278924.527302,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.19,0,29,37607
1786278925.049424,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278925.049424,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.19,0,29,37607
1786278925.573534,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278925.573534,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.19,0,29,37607
1786278926.106496,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278926.106496,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278926.631355,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278926.631355,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278927.158493,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278927.158493,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278927.678320,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278927.678320,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278928.196800,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278928.196800,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278928.716276,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278928.716276,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278929.238705,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278929.238705,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278929.762975,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278929.762975,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278930.287755,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278930.287755,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278930.820798,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278930.820798,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278931.343676,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278931.343676,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278931.863043,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278931.863043,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278932.388113,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278932.388113,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.37,0,29,37607
1786278932.912413,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278932.912413,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.37,0,29,37607
1786278933.439419,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278933.439419,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.37,0,29,37607
1786278933.964133,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278933.964133,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278934.485600,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278934.485600,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278935.010608,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278935.010608,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278935.529761,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278935.529761,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278936.049073,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.04,0,28,38038
1786278936.049073,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278936.574760,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.04,0,28,38038
1786278936.574760,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278937.109476,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278937.109476,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278937.634596,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278937.634596,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.17,0,29,37607
1786278938.164840,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278938.164840,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278938.684862,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278938.684862,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278939.205782,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278939.205782,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278939.726687,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278939.726687,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.13,0,29,37607
1786278940.252517,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278940.252517,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278940.771122,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278940.771122,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278941.297379,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278941.297379,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278941.824023,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.16,0,28,38038
1786278941.824023,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
1786278942.347490,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,19,210,210,58.28,0,28,38038
1786278942.347490,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,19,210,210,59.12,0,29,37607
