unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789751504,D1,23.899466666666665,1500,15
1789751505,D1,23.925266666666666,1500,15
1789751506,D1,23.6594,1500,15
1789751507,D1,23.5705,1500,14
1789751508,D1,23.561999999999998,1500,14
1789751509,D1,23.52,1500,14
1789751510,D1,23.511,1500,13
1789751511,D1,23.487000000000002,1500,14
1789751512,D1,23.5355,1500,14
1789751513,D1,23.608,1500,14
1789751514,D1,23.55576923076923,1500,13
1789751515,D1,23.5355,1500,14
1789751516,D1,23.537384615384614,1500,13
1789751517,D1,23.487000000000002,1500,14
1789751518,D1,23.487000000000002,1500,14
1789751519,D1,23.484615384615385,1500,13
1789751520,D1,23.4135,1500,14
1789751521,D1,23.4865,1500,14
1789751522,D1,23.681,1500,14
1789751523,D1,23.666769230769233,1500,13
1789751524,D1,23.541,1500,14
1789751525,D1,23.5625,1500,14
1789751526,D1,23.55576923076923,1500,13
1789751527,D1,23.4625,1500,14
1789751528,D1,23.5595,1500,14
1789751529,D1,23.682384615384613,1500,13
1789751530,D1,23.5445,1500,14
1789751531,D1,23.5535,1500,14
1789751532,D1,23.6404,1500,15
1789751533,D1,23.4776,1500,15
1789751534,D1,23.456,1500,14
1789751535,D1,23.705466666666666,1500,15
1789751536,D1,23.731266666666667,1500,15
1789751537,D1,23.4654,1500,15
1789751538,D1,23.352,1500,15
1789751539,D1,23.34553846153846,1500,13
1789751540,D1,23.413714285714285,1500,14
1789751541,D1,23.465769230769233,1500,13
1789751542,D1,23.39,1500,14
1789751543,D1,23.427857142857142,1500,14
1789751544,D1,23.548714285714286,1500,14
1789751545,D1,23.605,1500,14
1789751546,D1,23.59046153846154,1500,13
1789751547,D1,23.449142857142856,1500,14
1789751548,D1,23.42142857142857,1500,14
1789751549,D1,23.436615384615386,1500,13
1789751550,D1,23.442,1500,14
1789751551,D1,23.435000000000002,1500,14
1789751552,D1,23.340857142857143,1500,14
1789751553,D1,23.311846153846155,1500,13
1789751554,D1,23.321428571428573,1500,14
1789751555,D1,23.33657142857143,1500,14
1789751556,D1,23.355,1500,13
1789751557,D1,23.355,1500,14
1789751558,D1,23.355,1500,14
1789751559,D1,23.328615384615386,1500,13
1789751560,D1,23.416857142857143,1500,14
1789751561,D1,23.47257142857143,1500,14
1789751562,D1,23.322857142857142,1500,14
1789751563,D1,23.235066666666665,1500,15
1789751564,D1,23.269133333333333,1500,15
1789751565,D1,23.317600000000002,1500,15
1789751566,D1,23.34,1500,15
1789751567,D1,23.34,1500,15
1789751568,D1,23.41786666666667,1500,15
1789751569,D1,23.5105,1500,14
1789751570,D1,23.4535,1500,14
1789751571,D1,23.33646153846154,1500,13
1789751572,D1,23.3545,1500,14
1789751573,D1,23.375,1500,14
1789751574,D1,23.328153846153846,1500,13
1789751575,D1,23.306,1500,14
1789751576,D1,23.282,1500,14
1789751577,D1,23.451999999999998,1500,14
1789751578,D1,23.54153846153846,1500,13
1789751579,D1,23.376,1500,14
1789751580,D1,23.3,1500,14
1789751581,D1,23.277384615384616,1500,13
1789751582,D1,23.3275,1500,14
1789751583,D1,23.4215,1500,14
1789751584,D1,23.376,1500,14
1789751585,D1,23.276923076923076,1500,13
1789751586,D1,23.273,1500,14
1789751587,D1,23.27,1500,14
1789751588,D1,23.194307692307692,1500,13
1789751589,D1,23.246499999999997,1500,14
1789751590,D1,23.366999999999997,1500,14
1789751591,D1,23.331307692307693,1500,13
1789751592,D1,23.363,1500,15
1789751593,D1,23.4774,1500,15
1789751594,D1,23.5812,1500,15
1789751595,D1,23.6488,1500,15
1789751596,D1,23.5516,1500,15
1789751597,D1,23.3324,1500,15
1789751598,D1,23.213428571428572,1500,14
1789751599,D1,23.195,1500,15
1789751600,D1,23.292142857142856,1500,14
1789751601,D1,23.32785714285714,1500,14
1789751602,D1,23.210153846153847,1500,13
1789751603,D1,23.31742857142857,1500,14
1789751604,D1,23.41542857142857,1500,14
1789751605,D1,23.276142857142858,1500,14
1789751606,D1,23.205923076923078,1500,13
1789751607,D1,23.283428571428573,1500,14
1789751608,D1,23.315,1500,14
1789751609,D1,23.20846153846154,1500,13
1789751610,D1,23.293285714285712,1500,14
1789751611,D1,23.366142857142858,1500,14
1789751612,D1,23.22423076923077,1500,13
1789751613,D1,23.32257142857143,1500,14
1789751614,D1,23.534857142857145,1500,14
1789751615,D1,23.396428571428572,1500,14
1789751616,D1,23.159846153846154,1500,13
1789751617,D1,23.272285714285715,1500,14
1789751618,D1,23.394142857142857,1500,14
1789751619,D1,23.272,1500,13
1789751620,D1,23.446714285714286,1500,14
1789751621,D1,23.467714285714287,1500,14
1789751622,D1,23.223615384615385,1500,13
1789751623,D1,23.186866666666667,1500,15
1789751624,D1,23.2626,1500,15
1789751625,D1,22.177857142857142,1242.857142857143,14
1789751626,D1,35.38935714285714,1050,14
1789751627,D1,58.345615384615385,1050,13
1789751628,D1,58.425357142857145,1050,14
1789751629,D1,58.41084615384615,1050,13
1789751630,D1,58.446384615384616,1050,13
1789751631,D1,55.149928571428575,1050,14
1789751632,D1,29.397399999999998,1050,15
1789751633,D1,22.9296,1050,15
1789751634,D1,21.3375,1050,14
1789751635,D1,21.181333333333335,1050,15
1789751636,D1,21.323666666666668,1050,15
1789751637,D1,37.902692307692305,1050,13
1789751638,D1,58.329,1050,14
1789751639,D1,58.44030769230769,1050,13
1789751640,D1,58.469,1050,14
1789751641,D1,58.530076923076926,1050,13
1789751642,D1,58.51423076923077,1050,13
1789751643,D1,58.55571428571429,1050,14
1789751644,D1,58.588076923076926,1050,13
1789751645,D1,58.475071428571425,1050,14
1789751646,D1,47.025214285714284,1050,14
1789751647,D1,25.296133333333334,1050,15
1789751648,D1,21.848857142857145,1050,14
1789751649,D1,21.441866666666666,1050,15
1789751650,D1,21.329466666666665,1050,15
1789751651,D1,21.952142857142857,1050,14
1789751652,D1,43.043615384615386,1050,13
1789751653,D1,58.5895,1050,14
1789751654,D1,58.660000000000004,1050,13
1789751655,D1,58.71992857142857,1050,14
1789751656,D1,58.80153846153846,1050,13
1789751657,D1,58.831857142857146,1050,14
1789751658,D1,58.86469230769231,1050,13
1789751659,D1,43.07353333333333,1050,15
1789751660,D1,26.826466666666665,1050,15
1789751661,D1,21.459999999999997,1050,14
1789751662,D1,21.36253333333333,1050,15
1789751663,D1,21.275199999999998,1050,15
1789751664,D1,23.06264285714286,1050,14
1789751665,D1,49.762307692307694,1050,13
1789751666,D1,58.82714285714286,1050,14
1789751667,D1,58.904384615384615,1050,13
1789751668,D1,58.92964285714286,1050,14
1789751669,D1,58.97553846153846,1050,13
1789751670,D1,42.3014,1050,15
1789751671,D1,25.052857142857142,1050,14
1789751672,D1,21.307866666666666,1050,15
1789751673,D1,21.326533333333334,1050,15
1789751674,D1,21.418357142857143,1050,14
1789751675,D1,22.74192857142857,1050,14
1789751676,D1,49.21135714285714,1050,14
1789751677,D1,58.830214285714284,1050,14
1789751678,D1,58.95892307692308,1050,13
1789751679,D1,58.909,1050,13
1789751680,D1,58.86942857142857,1050,14
1789751681,D1,58.98869230769231,1050,13
1789751682,D1,58.61757142857143,1050,14
1789751683,D1,36.766,1050,14
1789751684,D1,24.3206,1050,15
1789751685,D1,21.388066666666667,1050,15
1789751686,D1,21.389785714285715,1050,14
1789751687,D1,21.466,1050,15
1789751688,D1,25.863642857142857,1050,14
1789751689,D1,52.92769230769231,1050,13
1789751690,D1,58.96,1050,14
1789751691,D1,58.98576923076923,1050,13
1789751692,D1,59.048500000000004,1050,14
1789751693,D1,59.066384615384614,1050,13
1789751694,D1,59.10515384615385,1050,13
1789751695,D1,58.34328571428571,1050,14
1789751696,D1,35.958866666666665,1050,15
1789751697,D1,24.2206,1050,15
1789751698,D1,21.800071428571428,1050,14
1789751699,D1,21.609266666666667,1050,15
1789751700,D1,21.4926,1050,15
1789751701,D1,29.427923076923076,1050,13
1789751702,D1,57.087857142857146,1050,14
1789751703,D1,59.10276923076923,1050,13
1789751704,D1,59.14884615384616,1050,13
1789751705,D1,59.13557142857143,1050,14
1789751706,D1,57.33838461538462,1050,13
1789751707,D1,33.3016,1050,15
1789751708,D1,24.238799999999998,1050,15
1789751709,D1,21.564,1050,14
1789751710,D1,21.5444,1050,15
1789751711,D1,21.4958,1050,15
1789751712,D1,28.19153846153846,1050,13
1789751713,D1,55.7415,1050,14
1789751714,D1,59.038923076923076,1050,13
1789751715,D1,59.07264285714285,1050,14
1789751716,D1,59.11776923076923,1050,13
1789751717,D1,59.172714285714285,1050,14
1789751718,D1,59.152153846153844,1050,13
1789751719,D1,59.180571428571426,1050,14
1789751720,D1,59.17307692307693,1050,13
1789751721,D1,53.78857142857143,1050,14
1789751722,D1,28.3628,1050,15
1789751723,D1,22.778,1050,15
1789751724,D1,21.629214285714287,1050,14
1789751725,D1,21.661,1050,15
1789751726,D1,21.595266666666667,1050,15
1789751727,D1,36.229846153846154,1050,13
1789751728,D1,58.878142857142855,1050,14
1789751729,D1,59.161692307692306,1050,13
1789751730,D1,59.20878571428572,1050,14
1789751731,D1,59.23353846153846,1050,13
1789751732,D1,59.25985714285714,1050,14
1789751733,D1,59.30084615384615,1050,13
1789751734,D1,59.29492857142857,1050,14
1789751735,D1,59.25369230769231,1050,13
1789751736,D1,49.36085714285714,1050,14
1789751737,D1,26.688466666666667,1050,15
1789751738,D1,22.401933333333336,1050,15
1789751739,D1,21.769000000000002,1050,14
1789751740,D1,21.67246666666667,1050,15
1789751741,D1,22.925428571428572,1050,14
1789751742,D1,48.113571428571426,1050,14
1789751743,D1,59.27607692307692,1050,13
1789751744,D1,59.28964285714286,1050,14
1789751745,D1,59.37469230769231,1050,13
1789751746,D1,59.39035714285714,1050,14
1789751747,D1,59.38815384615385,1050,13
1789751748,D1,59.43221428571429,1050,14
1789751749,D1,40.81314285714286,1050,14
1789751750,D1,25.1854,1050,15
1789751751,D1,21.698714285714285,1050,14
1789751752,D1,21.673933333333334,1050,15
1789751753,D1,21.758,1050,15
1789751754,D1,25.819,1050,14
1789751755,D1,54.594307692307694,1050,13
1789751756,D1,59.27664285714286,1050,14
1789751757,D1,59.32184615384615,1050,13
1789751758,D1,59.306714285714285,1050,14
1789751759,D1,59.362923076923074,1050,13
1789751760,D1,59.41128571428571,1050,14
1789751761,D1,59.425,1050,13
1789751762,D1,59.403999999999996,1050,14
1789751763,D1,57.44714285714286,1050,14
1789751764,D1,33.18964285714286,1050,14
1789751765,D1,24.170333333333332,1050,15
1789751766,D1,21.706599999999998,1050,15
1789751767,D1,21.761142857142858,1050,14
1789751768,D1,21.822666666666667,1050,15
1789751769,D1,31.714714285714287,1050,14
1789751770,D1,58.73892307692308,1050,13
1789751771,D1,59.392,1050,14
1789751772,D1,59.416000000000004,1050,13
1789751773,D1,59.43328571428572,1050,14
1789751774,D1,59.46584615384616,1050,13
1789751775,D1,59.47607142857143,1050,14
1789751776,D1,54.31364285714286,1050,14
1789751777,D1,29.47,1050,15
1789751778,D1,23.4135,1050,14
1789751779,D1,21.7038,1050,15
1789751780,D1,21.7384,1050,15
1789751781,D1,21.846785714285716,1050,14
1789751782,D1,34.161857142857144,1050,14
1789751783,D1,58.89730769230769,1050,13
1789751784,D1,59.477642857142854,1050,14
1789751785,D1,59.49523076923077,1050,13
1789751786,D1,59.53635714285714,1050,14
1789751787,D1,59.56076923076923,1050,13
1789751788,D1,59.619571428571426,1050,14
1789751789,D1,51.54457142857143,1050,14
1789751790,D1,27.11742857142857,1050,14
1789751791,D1,23.032333333333334,1050,15
1789751792,D1,21.982333333333333,1050,15
1789751793,D1,21.907,1050,15
1789751794,D1,21.949714285714286,1050,14
1789751795,D1,39.86807692307693,1050,13
1789751796,D1,59.425785714285716,1050,14
1789751797,D1,59.50835714285714,1050,14
1789751798,D1,59.545923076923074,1050,13
1789751799,D1,59.564571428571426,1050,14
1789751800,D1,59.59369230769231,1050,13
1789751801,D1,59.60507142857143,1050,14
1789751802,D1,45.79,1050,14
1789751803,D1,25.707133333333335,1050,15
1789751804,D1,22.031071428571426,1050,14
1789751805,D1,21.800666666666668,1050,15
1789751806,D1,21.806,1050,15
1789751807,D1,22.421214285714285,1050,14
1789751808,D1,44.42138461538462,1050,13
1789751809,D1,59.43085714285714,1050,14
1789751810,D1,59.49230769230769,1050,13
1789751811,D1,59.501428571428576,1050,14
1789751812,D1,59.534214285714285,1050,14
1789751813,D1,59.58692307692308,1050,13
1789751814,D1,59.59985714285714,1050,14
1789751815,D1,59.59307692307692,1050,13
1789751816,D1,59.20757142857143,1050,14
1789751817,D1,39.14664285714286,1050,14
1789751818,D1,26.683200000000003,1050,15
1789751819,D1,21.887733333333333,1050,15
1789751820,D1,21.932,1050,14
1789751821,D1,21.8258,1050,15
1789751822,D1,25.136214285714285,1050,14
1789751823,D1,53.025615384615385,1050,13
1789751824,D1,59.45778571428571,1050,14
1789751825,D1,59.51128571428571,1050,14
1789751826,D1,59.551692307692306,1050,13
1789751827,D1,59.58342857142857,1050,14
1789751828,D1,59.59738461538462,1050,13
1789751829,D1,59.6165,1050,14
1789751830,D1,59.61338461538462,1050,13
1789751831,D1,56.17792857142857,1050,14
1789751832,D1,30.90886666666667,1050,15
1789751833,D1,24.2205,1050,14
1789751834,D1,21.959466666666668,1050,15
1789751835,D1,21.972133333333332,1050,15
1789751836,D1,21.83,1050,15
1789751837,D1,31.669076923076926,1050,13
1789751838,D1,58.687,1050,14
1789751839,D1,59.61730769230769,1050,13
1789751840,D1,59.68785714285714,1050,14
1789751841,D1,59.69176923076923,1050,13
1789751842,D1,59.708214285714284,1050,14
1789751843,D1,59.737307692307695,1050,13
1789751844,D1,53.645785714285715,1050,14
1789751845,D1,28.250333333333334,1050,15
1789751846,D1,23.085,1050,15
1789751847,D1,21.830571428571428,1050,14
1789751848,D1,21.807,1050,15
1789751849,D1,22.02257142857143,1050,14
1789751850,D1,40.129642857142855,1050,14
1789751851,D1,59.609153846153845,1050,13
1789751852,D1,59.633714285714284,1050,14
1789751853,D1,59.71784615384615,1050,13
1789751854,D1,59.68235714285714,1050,14
1789751855,D1,53.77064285714286,1050,14
1789751856,D1,29.967214285714284,1050,14
1789751857,D1,24.097666666666665,1050,15
1789751858,D1,22.0302,1050,15
1789751859,D1,21.885,1050,15
1789751860,D1,22.060214285714284,1050,14
1789751861,D1,40.71123076923077,1050,13
1789751862,D1,59.528214285714284,1050,14
1789751863,D1,59.604214285714285,1050,14
1789751864,D1,59.54561538461539,1050,13
1789751865,D1,59.59478571428571,1050,14
1789751866,D1,59.630538461538464,1050,13
1789751867,D1,59.69428571428571,1050,14
1789751868,D1,59.66315384615385,1050,13
1789751869,D1,59.640214285714286,1050,14
1789751870,D1,45.13157142857143,1050,14
1789751871,D1,26.119266666666665,1050,15
1789751872,D1,22.121,1050,15
1789751873,D1,21.94507142857143,1050,14
1789751874,D1,21.868000000000002,1050,15
1789751875,D1,23.767857142857142,1050,14
1789751876,D1,49.982214285714285,1050,14
1789751877,D1,59.571384615384616,1050,13
1789751878,D1,59.62542857142857,1050,14
1789751879,D1,59.65369230769231,1050,13
1789751880,D1,59.67471428571429,1050,14
1789751881,D1,59.69423076923077,1050,13
1789751882,D1,59.71521428571429,1050,14
1789751883,D1,59.722692307692306,1050,13
1789751884,D1,59.23685714285715,1050,14
1789751885,D1,37.42406666666667,1050,15
1789751886,D1,24.802,1050,14
1789751887,D1,21.9822,1050,15
1789751888,D1,22.082666666666668,1050,15
1789751889,D1,21.99457142857143,1050,14
1789751890,D1,27.849,1050,14
1789751891,D1,56.63992857142857,1050,14
1789751892,D1,59.56984615384615,1050,13
1789751893,D1,59.63921428571429,1050,14
1789751894,D1,59.68976923076923,1050,13
1789751895,D1,59.7175,1050,14
1789751896,D1,59.750692307692304,1050,13
1789751897,D1,59.792142857142856,1050,14
1789751898,D1,59.76630769230769,1050,13
1789751899,D1,55.898357142857144,1050,14
1789751900,D1,29.87173333333333,1050,15
1789751901,D1,23.8048,1050,15
1789751902,D1,22.0895,1050,14
1789751903,D1,21.998266666666666,1050,15
1789751904,D1,21.956733333333332,1050,15
1789751905,D1,36.09330769230769,1050,13
1789751906,D1,59.56542857142857,1050,14
1789751907,D1,59.711615384615385,1050,13
1789751908,D1,59.758785714285715,1050,14
1789751909,D1,59.79238461538461,1050,13
1789751910,D1,59.81292307692308,1050,13
1789751911,D1,59.84142857142857,1050,14
1789751912,D1,53.228,1050,14
1789751913,D1,28.269466666666666,1050,15
1789751914,D1,23.222285714285714,1050,14
1789751915,D1,22.0106,1050,15
1789751916,D1,22.017,1050,15
1789751917,D1,22.098142857142857,1050,14
1789751918,D1,40.60035714285714,1050,14
1789751919,D1,59.69238461538462,1050,13
1789751920,D1,59.79407142857143,1050,14
1789751921,D1,59.80576923076923,1050,13
1789751922,D1,59.87238461538462,1050,13
1789751923,D1,53.1595,1050,14
1789751924,D1,28.211533333333332,1050,15
1789751925,D1,23.143333333333334,1050,15
1789751926,D1,22.015,1050,14
1789751927,D1,21.936333333333334,1050,15
1789751928,D1,21.896333333333335,1050,15
1789751929,D1,40.262,1050,13
1789751930,D1,59.627071428571426,1050,14
1789751931,D1,59.66776923076923,1050,13
1789751932,D1,59.68535714285714,1050,14
1789751933,D1,59.75261538461538,1050,13
1789751934,D1,59.75178571428572,1050,14
1789751935,D1,59.76423076923077,1050,13
1789751936,D1,59.78007142857143,1050,14
1789751937,D1,59.74776923076923,1050,13
1789751938,D1,45.9692,1050,15
1789751939,D1,25.651,1050,14
1789751940,D1,22.19953333333333,1050,15
1789751941,D1,22.043533333333333,1050,15
1789751942,D1,22.0045,1050,14
1789751943,D1,23.394466666666666,1050,15
1789751944,D1,49.338,1050,13
1789751945,D1,59.654785714285715,1050,14
1789751946,D1,59.71623076923077,1050,13
1789751947,D1,59.72007142857143,1050,14
1789751948,D1,59.77669230769231,1050,13
1789751949,D1,59.81430769230769,1050,13
1789751950,D1,59.806,1050,14
1789751951,D1,59.801785714285714,1050,14
1789751952,D1,59.53061538461539,1050,13
1789751953,D1,38.81806666666667,1050,15
1789751954,D1,25.058714285714284,1050,14
1789751955,D1,21.96633333333333,1050,15
1789751956,D1,22.027,1050,15
1789751957,D1,22.1766,1050,15
1789751958,D1,25.302,1050,13
1789751959,D1,54.402928571428575,1050,14
1789751960,D1,59.780153846153844,1050,13
1789751961,D1,59.80278571428571,1050,14
1789751962,D1,59.86469230769231,1050,13
1789751963,D1,58.854,1050,14
1789751964,D1,35.28214285714286,1050,14
1789751965,D1,25.0586,1050,15
1789751966,D1,21.986142857142855,1050,14
1789751967,D1,22.0362,1050,15
1789751968,D1,21.962333333333333,1050,15
1789751969,D1,29.255714285714287,1050,14
1789751970,D1,57.713846153846156,1050,13
1789751971,D1,59.76092857142857,1050,14
1789751972,D1,59.80107692307692,1050,13
1789751973,D1,59.866,1050,14
1789751974,D1,59.34923076923077,1050,13
1789751975,D1,36.56346666666667,1050,15
1789751976,D1,24.6306,1050,15
1789751977,D1,22.022285714285715,1050,14
1789751978,D1,21.927133333333334,1050,15
1789751979,D1,21.856,1050,15
1789751980,D1,28.2755,1050,14
1789751981,D1,55.622,1050,13
1789751982,D1,59.71623076923077,1050,13
1789751983,D1,59.77871428571429,1050,14
1789751984,D1,59.846,1050,13
1789751985,D1,59.376642857142855,1050,14
1789751986,D1,36.63773333333333,1050,15
1789751987,D1,24.7032,1050,15
1789751988,D1,22.022285714285715,1050,14
1789751989,D1,21.927133333333334,1050,15
1789751990,D1,21.856,1050,15
1789751991,D1,29.15807142857143,1050,14
1789751992,D1,56.197153846153846,1050,13
1789751993,D1,59.74478571428571,1050,14
1789751994,D1,59.75992307692308,1050,13
1789751995,D1,59.811214285714286,1050,14
1789751996,D1,59.12121428571429,1050,14
1789751997,D1,36.37535714285714,1050,14
1789751998,D1,24.39966666666667,1050,15
1789751999,D1,22.04357142857143,1050,14
1789752000,D1,22.011066666666668,1050,15
1789752001,D1,21.878133333333334,1050,15
1789752002,D1,29.380142857142857,1050,14
1789752003,D1,57.60115384615385,1050,13
1789752004,D1,59.72271428571429,1050,14
1789752005,D1,59.758,1050,13
1789752006,D1,59.753571428571426,1050,14
1789752007,D1,58.833285714285715,1050,14
1789752008,D1,36.338857142857144,1050,14
1789752009,D1,24.353666666666665,1050,15
1789752010,D1,22.00133333333333,1050,15
1789752011,D1,22.070285714285713,1050,14
1789752012,D1,21.935933333333335,1050,15
1789752013,D1,29.41557142857143,1050,14
1789752014,D1,57.55330769230769,1050,13
1789752015,D1,59.706714285714284,1050,14
1789752016,D1,59.75146153846154,1050,13
1789752017,D1,59.779714285714284,1050,14
1789752018,D1,59.03676923076923,1050,13
1789752019,D1,35.54546666666667,1050,15
1789752020,D1,23.801333333333332,1050,15
1789752021,D1,21.901714285714284,1050,14
1789752022,D1,21.9624,1050,15
1789752023,D1,22.0108,1050,15
1789752024,D1,29.20942857142857,1050,14
1789752025,D1,57.15261538461539,1050,13
1789752026,D1,59.573,1050,14
1789752027,D1,59.60623076923077,1050,13
1789752028,D1,59.676,1050,14
1789752029,D1,59.69564285714286,1050,14
1789752030,D1,59.71446153846154,1050,13
1789752031,D1,59.744928571428574,1050,14
1789752032,D1,59.712923076923076,1050,13
1789752033,D1,54.618857142857145,1050,14
1789752034,D1,29.226066666666668,1050,15
1789752035,D1,23.3428,1050,15
1789752036,D1,21.859428571428573,1050,14
1789752037,D1,21.884800000000002,1050,15
1789752038,D1,21.9142,1050,15
1789752039,D1,34.29130769230769,1050,13
1789752040,D1,58.97721428571428,1050,14
1789752041,D1,59.68038461538462,1050,13
1789752042,D1,59.72257142857143,1050,14
1789752043,D1,59.77307142857143,1050,14
1789752044,D1,59.83076923076923,1050,13
1789752045,D1,59.85028571428571,1050,14
1789752046,D1,51.29492857142857,1050,14
1789752047,D1,26.9962,1050,15
1789752048,D1,22.929285714285715,1050,14
1789752049,D1,21.861666666666668,1050,15
1789752050,D1,21.985333333333333,1050,15
1789752051,D1,22.1715,1050,14
1789752052,D1,40.836357142857146,1050,14
1789752053,D1,59.658076923076926,1050,13
1789752054,D1,59.68942857142857,1050,14
1789752055,D1,59.72976923076923,1050,13
1789752056,D1,59.73307142857143,1050,14
1789752057,D1,59.77407692307692,1050,13
1789752058,D1,59.82714285714286,1050,14
1789752059,D1,47.1245,1050,14
1789752060,D1,25.803466666666665,1050,15
1789752061,D1,22.162714285714284,1050,14
1789752062,D1,21.903466666666667,1050,15
1789752063,D1,21.98806666666667,1050,15
1789752064,D1,23.3,1050,14
1789752065,D1,49.62578571428571,1050,14
1789752066,D1,59.63115384615384,1050,13
1789752067,D1,59.66621428571429,1050,14
1789752068,D1,59.669000000000004,1050,13
1789752069,D1,59.770714285714284,1050,14
1789752070,D1,59.786153846153844,1050,13
1789752071,D1,59.788714285714285,1050,14
1789752072,D1,59.761785714285715,1050,14
1789752073,D1,59.530923076923074,1050,13
1789752074,D1,38.66566666666667,1050,15
1789752075,D1,24.845285714285716,1050,14
1789752076,D1,21.8936,1050,15
1789752077,D1,21.917066666666667,1050,15
1789752078,D1,21.98407142857143,1050,14
1789752079,D1,26.784785714285714,1050,14
1789752080,D1,55.91885714285714,1050,14
1789752081,D1,59.764384615384614,1050,13
1789752082,D1,59.81592857142857,1050,14
1789752083,D1,59.85607692307692,1050,13
1789752084,D1,59.112071428571426,1050,14
1789752085,D1,36.596714285714285,1050,14
1789752086,D1,25.3874,1050,15
1789752087,D1,22.108666666666668,1050,15
1789752088,D1,22.022285714285715,1050,14
1789752089,D1,21.953,1050,15
1789752090,D1,27.502642857142856,1050,14
1789752091,D1,55.51092857142857,1050,14
1789752092,D1,59.73292307692308,1050,13
1789752093,D1,59.79685714285714,1050,14
1789752094,D1,59.837153846153846,1050,13
1789752095,D1,58.96171428571429,1050,14
1789752096,D1,36.0065,1050,14
1789752097,D1,24.9538,1050,15
1789752098,D1,22.086333333333336,1050,15
1789752099,D1,21.95266666666667,1050,15
1789752100,D1,21.856,1050,14
1789752101,D1,28.595928571428573,1050,14
1789752102,D1,56.07507142857143,1050,14
1789752103,D1,59.74084615384616,1050,13
1789752104,D1,59.7905,1050,14
1789752105,D1,59.802615384615386,1050,13
1789752106,D1,59.1065,1050,14
1789752107,D1,35.68626666666667,1050,15
1789752108,D1,24.302642857142857,1050,14
1789752109,D1,22.001666666666665,1050,15
1789752110,D1,22.082666666666668,1050,15
1789752111,D1,21.98057142857143,1050,14
1789752112,D1,27.485785714285715,1050,14
1789752113,D1,55.4485,1050,14
1789752114,D1,59.64223076923077,1050,13
1789752115,D1,59.7,1050,14
1789752116,D1,59.760615384615384,1050,13
1789752117,D1,59.76942857142857,1050,14
1789752118,D1,59.80553846153846,1050,13
1789752119,D1,58.14178571428572,1050,14
1789752120,D1,33.831266666666664,1050,15
1789752121,D1,24.171,1050,15
1789752122,D1,22.003285714285713,1050,14
1789752123,D1,21.907733333333333,1050,15
1789752124,D1,21.885333333333335,1050,15
1789752125,D1,32.160785714285716,1050,14
1789752126,D1,58.469307692307694,1050,13
1789752127,D1,59.62128571428572,1050,14
1789752128,D1,59.686615384615386,1050,13
1789752129,D1,59.737071428571426,1050,14
1789752130,D1,59.723461538461535,1050,13
1789752131,D1,59.725500000000004,1050,14
1789752132,D1,59.80107692307693,1050,13
1789752133,D1,59.73642857142857,1050,14
1789752134,D1,52.965714285714284,1050,14
1789752135,D1,28.400466666666667,1050,15
1789752136,D1,23.283333333333335,1050,15
1789752137,D1,21.89542857142857,1050,14
1789752138,D1,22.047,1050,15
1789752139,D1,22.369928571428574,1050,14
1789752140,D1,43.32307142857143,1050,14
1789752141,D1,59.71992307692308,1050,13
1789752142,D1,59.74857142857143,1050,14
1789752143,D1,59.79369230769231,1050,13
1789752144,D1,59.87414285714286,1050,14
1789752145,D1,51.54307142857143,1050,14
1789752146,D1,27.243785714285714,1050,14
1789752147,D1,23.259,1050,15
1789752148,D1,22.043666666666667,1050,15
1789752149,D1,21.89466666666667,1050,15
1789752150,D1,22.100714285714286,1050,14
1789752151,D1,41.98946153846154,1050,13
1789752152,D1,59.635642857142855,1050,14
1789752153,D1,59.70646153846154,1050,13
1789752154,D1,59.75371428571429,1050,14
1789752155,D1,59.79492307692308,1050,13
1789752156,D1,59.836357142857146,1050,14
1789752157,D1,59.846000000000004,1050,13
1789752158,D1,46.18933333333333,1050,15
1789752159,D1,25.8266,1050,15
1789752160,D1,22.37664285714286,1050,14
1789752161,D1,22.01806666666667,1050,15
1789752162,D1,21.86566666666667,1050,15
1789752163,D1,23.199714285714286,1050,14
1789752164,D1,47.54053846153846,1050,13
1789752165,D1,59.625142857142855,1050,14
1789752166,D1,59.67471428571429,1050,14
1789752167,D1,59.738461538461536,1050,13
1789752168,D1,59.75678571428571,1050,14
1789752169,D1,59.71123076923077,1050,13
1789752170,D1,59.79592857142857,1050,14
1789752171,D1,59.77007692307692,1050,13
1789752172,D1,59.05907142857143,1050,14
1789752173,D1,36.891571428571424,1050,14
1789752174,D1,24.9218,1050,15
1789752175,D1,22.0362,1050,15
1789752176,D1,21.980214285714286,1050,14
1789752177,D1,21.904,1050,15
1789752178,D1,26.649285714285714,1050,14
1789752179,D1,55.66061538461538,1050,13
1789752180,D1,59.809714285714286,1050,14
1789752181,D1,59.83876923076923,1050,13
1789752182,D1,59.838857142857144,1050,14
1789752183,D1,58.68514285714286,1050,14
1789752184,D1,35.165642857142856,1050,14
1789752185,D1,24.6102,1050,15
1789752186,D1,21.883499999999998,1050,14
1789752187,D1,21.8688,1050,15
1789752188,D1,21.968799999999998,1050,15
1789752189,D1,28.289357142857142,1050,14
1789752190,D1,56.773538461538465,1050,13
1789752191,D1,59.668214285714285,1050,14
1789752192,D1,59.78,1050,13
1789752193,D1,59.76714285714286,1050,14
1789752194,D1,59.83953846153846,1050,13
