window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,359,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00359-6a228eebb7d7,6874fa0a0c854d7eb6e6dd08331fb05d,af9bb6a295ce463b,1785511499731821442,1785511499732361830,1785511499733912387,1785511499741417984,1785511499799605288,1785511500474966397,0.540388,1.550557,2.090945,65.692901,21.785842225806455,741.05401,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00359-6a228eebb7d7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,360,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00360-4b3a18a8ee8d,860a68c6e0e5456cb265d868b040295d,4174a6812f364c02,1785511499831821442,1785511499832906267,1785511499835266112,1785511499844558392,1785511499908758756,1785511500583840513,1.084825,2.359845,3.44467,73.492644,21.776830870967743,748.574401,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00360-4b3a18a8ee8d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,361,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00361-90ff2c13f720,4a4ed68a037d41539f1ac4ee65928864,b38963a16b4a4bd3,1785511499931821442,1785511499932731264,1785511499934973790,1785511499942977002,1785511499996078678,1785511500671448761,0.909822,2.242526,3.152348,61.104888,21.78613170967742,736.474971,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00361-90ff2c13f720,success,False,False,0,1,12335,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,362,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00362-feeb503c7302,e61a731d93b443b8bc600dbb31f57816,c78d1cbac5c54d76,1785511500031821442,1785511500032508527,1785511500035064505,1785511500042862538,1785511500104747971,1785511500780146290,0.687085,2.555978,3.243063,69.683466,21.7870425483871,745.081785,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00362-feeb503c7302,success,False,False,0,1,12368,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,363,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00363-801b69a1cbef,7e7516400b894aa1a82e5a5a694b2261,3b0e6204c94b4fb0,1785511500131821442,1785511500132835411,1785511500134768382,1785511500142198655,1785511500192853677,1785511500868319562,1.013969,1.932971,2.94694,58.085295,21.789222096774193,733.55118,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00363-801b69a1cbef,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,364,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00364-41bb5a323222,968121e8db79422b83faccc7ab222a19,21311f4937ea4cd0,1785511500231821442,1785511500233337645,1785511500235635374,1785511500243092993,1785511500301496178,1785511500976865869,1.516203,2.297729,3.813932,65.860804,21.78611906451613,741.230495,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00364-41bb5a323222,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,365,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00365-01478cacf4f5,a800a09b694b4c8599d5c79a5356bf8c,e3c839c30d564da8,1785511500331821442,1785511500333180561,1785511500334890369,1785511500341439874,1785511500410949388,1785511501085930962,1.359119,1.709808,3.068927,76.059019,21.773599161290324,751.040593,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00365-01478cacf4f5,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,366,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00366-f8cead17246a,19e3809d51bf4dddaa52fefc6dd017d7,5a8bd074ce0e4ecd,1785511500431821442,1785511500432073694,1785511500433741942,1785511500441067692,1785511500498768144,1785511501173950786,0.252252,1.668248,1.9205,65.026202,21.780085225806452,740.208844,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00366-f8cead17246a,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,367,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00367-288bf9496f76,877802d697e34876b0904c1ac68e1c2c,0f4606f6c8164e64,1785511500531821442,1785511500533904692,1785511500535532406,1785511500543443766,1785511500607592092,1785511501282839771,2.08325,1.627714,3.710964,72.059686,21.782183193548384,747.307365,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00367-288bf9496f76,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,368,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00368-93a857fa81b5,fe2de07036cc47b182c619e2f8f57d36,f1786f486d894be4,1785511500631821442,1785511500632712314,1785511500634726188,1785511500641817415,1785511500695319204,1785511501370709762,0.890872,2.013874,2.904746,60.593016,21.78679219354839,735.983574,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00368-93a857fa81b5,success,False,False,0,1,12358,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,369,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00369-927f7cfb26ea,95ea61d9a9b7418d9e02ec3c709df3e2,933059dfc1af4d06,1785511500731821442,1785511500732610093,1785511500734991376,1785511500742173024,1785511500804517670,1785511501479725403,0.788651,2.381283,3.169934,69.526294,21.780894612903225,744.734027,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00369-927f7cfb26ea,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,370,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00370-60865cee82de,5b8a3067d14d423aa88478287d1f67dc,2dc42b9102dd4c3d,1785511500831821442,1785511500832366411,1785511500834720067,1785511500842422192,1785511500912934555,1785511501588104442,0.544969,2.353656,2.898625,78.214488,21.779673774193547,753.384375,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00370-60865cee82de,success,False,False,0,1,12410,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,371,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00371-d80d1c8fe6f3,8030f1c294e14202be6f9ff369a1e33a,adb201454e60486f,1785511500931821442,1785511500932702011,1785511500934604290,1785511500941232528,1785511501000088528,1785511501676050910,0.880569,1.902279,2.782848,65.484238,21.805238129032258,741.44662,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00371-d80d1c8fe6f3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,372,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00372-f1b4d7ad7a54,9257f5e10e7240788e0fee7608d01941,4ea6639bd33144d2,1785511501031821442,1785511501032656410,1785511501034917303,1785511501044325112,1785511501109634323,1785511501784751533,0.834968,2.260893,3.095861,74.71702,21.77797451612903,749.83423,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00372-f1b4d7ad7a54,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,373,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00373-db92448ecfb4,2eb5f7a4981c4d7daec9ba350c897103,066cb9fe8b704415,1785511501131821442,1785511501132042785,1785511501134288158,1785511501141424527,1785511501197283904,1785511501872639277,0.221343,2.245373,2.466716,62.995746,21.785657193548385,738.351119,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00373-db92448ecfb4,success,False,False,0,1,12376,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,374,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00374-f6cb1c5af8ae,4f10a766eccc45c896668075fbfbb764,a7cc2c0b03a14f0d,1785511501231821442,1785511501232846562,1785511501235253910,1785511501242672512,1785511501306797926,1785511501981759255,1.02512,2.407348,3.432468,71.544016,21.77294609677419,746.505345,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00374-f6cb1c5af8ae,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,375,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00375-b94bd6a47b55,b52cefa213f14002a01b853dc4e9159f,02d3869b7b934bcc,1785511501331821442,1785511501332729554,1785511501335122940,1785511501342883378,1785511501394530254,1785511502069853136,0.908112,2.393386,3.301498,59.407314,21.784609096774194,734.730196,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00375-b94bd6a47b55,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,376,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00376-0af11cdbe23f,40e9e2b97956431386a23b825e3218a1,222ac8cc72fc40ef,1785511501431821442,1785511501432673150,1785511501435266408,1785511501443204531,1785511501503076679,1785511502178716814,0.851708,2.593258,3.444966,67.810271,21.79484306451613,743.450406,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00376-0af11cdbe23f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,377,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00377-090f9425b60e,903877fe8ac64ce4baed64a1e183e820,709b7883fe804f3c,1785511501531821442,1785511501532938660,1785511501535435703,1785511501543129122,1785511501612134904,1785511502287301215,1.117218,2.497043,3.614261,76.699201,21.77955841935484,751.865512,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00377-090f9425b60e,success,False,False,0,1,12383,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,378,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00378-0fcdfe634602,ac0af6f070cd466a870ee318c0d95dd2,5f0328b554a44c86,1785511501631821442,1785511501632591282,1785511501634762626,1785511501643007928,1785511501700206100,1785511502375458331,0.76984,2.171344,2.941184,65.443474,21.782330032258066,740.695705,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00378-0fcdfe634602,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,379,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00379-77295c2e1696,0099b16d40a24ec2bad4a9d57e63c2d3,d06c5d1e927b4bd4,1785511501731821442,1785511501732335454,1785511501734218978,1785511501743317278,1785511501808708705,1785511502483971888,0.514012,1.883524,2.397536,74.489727,21.782683322580645,749.75291,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00379-77295c2e1696,success,False,False,0,1,12392,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,380,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00380-2d3dc403c752,a233a4e17d374e6e9a934c0da27b2dff,189a8ce20102488a,1785511501831821442,1785511501832360278,1785511501835099452,1785511501842968004,1785511501896146139,1785511502571716259,0.538836,2.739174,3.27801,61.046687,21.792584516129033,736.616807,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00380-2d3dc403c752,success,False,False,0,1,12404,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,381,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00381-2002e6acc144,d89543f3aa734ce58be14fa919af622a,d9f8bb9940694c81,1785511501931821442,1785511501932898125,1785511501935647488,1785511501943173070,1785511502005356832,1785511502680377566,1.076683,2.749363,3.826046,69.709344,21.77486238709677,744.730078,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00381-2002e6acc144,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,382,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00382-134da7b9961f,3fbbf18959b84e0987be56f8a2f69b94,74b927cf3edb4ea4,1785511502031821442,1785511502032694288,1785511502034195398,1785511502041180018,1785511502093017683,1785511502767842230,0.872846,1.50111,2.373956,58.822285,21.76853377419355,733.646832,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00382-134da7b9961f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,383,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00383-a508e4a59040,0e3c7c3975b74d80a46b6320bfcdd02d,080e5943c0c44acf,1785511502131821442,1785511502134033605,1785511502136188603,1785511502143662458,1785511502202390532,1785511502877442353,2.212163,2.154998,4.367161,66.201929,21.775865193548388,741.25375,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00383-a508e4a59040,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,384,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00384-4f45b1ca94f6,e69c8ac1bd244fbd8dc5252e9aeefdc3,4c3bae76c0774073,1785511502231821442,1785511502233913793,1785511502235982436,1785511502245388344,1785511502311321455,1785511502986403400,2.092351,2.068643,4.160994,75.339019,21.77683693548387,750.420964,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00384-4f45b1ca94f6,success,False,False,0,1,12369,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,385,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00385-dcc8ecbb1307,b29e9a8ee8b94f38878e7e717dce3888,c0886bdf891d445d,1785511502331821442,1785511502332342842,1785511502334001958,1785511502341815155,1785511502399298062,1785511503074388766,0.5214,1.659116,2.180516,65.296104,21.777119483870965,740.386808,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00385-dcc8ecbb1307,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,386,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00386-ca07a99f85ab,9c5d2db297084d88a89266f9cfbe381f,e2a7737aae4f4c3b,1785511502431821442,1785511502432394956,1785511502434926193,1785511502443873421,1785511502507852130,1785511503183017720,0.573514,2.531237,3.104751,72.925937,21.779535161290323,748.091527,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00386-ca07a99f85ab,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,387,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00387-ad3cb25d3e51,d78868e1825445678c73cf583168010f,39c1a10b3ff2473b,1785511502531821442,1785511502532475077,1785511502534977272,1785511502542749697,1785511502596112475,1785511503271224807,0.653635,2.502195,3.15583,61.135203,21.777817161290322,736.247535,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00387-ad3cb25d3e51,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,388,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00388-b8e6dbf693c2,232b553089084dbaa96e1eef7373f4ed,6073d6e84035439f,1785511502631821442,1785511502633007714,1785511502635724404,1785511502643343593,1785511502704235155,1785511503379727905,1.186272,2.71669,3.902962,68.510751,21.79008870967742,744.003501,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00388-b8e6dbf693c2,success,False,False,0,1,12329,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,389,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00389-96d7bd1176af,cfaaddc740a04836890d75f9dd4eb35f,1fda9399ee53416b,1785511502731821442,1785511502732834010,1785511502734526371,1785511502741665974,1785511502791961518,1785511503471384242,1.012568,1.692361,2.704929,57.435147,21.91686206451613,736.857871,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00389-96d7bd1176af,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,390,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00390-65dc4b2c0b0a,458f9f7de2ca4596ae55459817c4f687,234c1df9ade741d2,1785511502831821442,1785511502833050110,1785511502835804968,1785511502843625488,1785511502900960724,1785511503576394287,1.228668,2.754858,3.983526,65.155756,21.788179451612905,740.589319,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00390-65dc4b2c0b0a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,391,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00391-b2ba5e01debc,6805fc2b3d724d03a43e9dc0c580aa90,b82b1ffee4e64b79,1785511502931821442,1785511502932647277,1785511502934845133,1785511502943661869,1785511503009672391,1785511503684658413,0.825835,2.197856,3.023691,74.827258,21.773742645161292,749.81328,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00391-b2ba5e01debc,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,392,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00392-c7f0e37d5557,b2f47945603a43f7be42b663c59b5cfc,9fe71853a89e447b,1785511503031821442,1785511503032732133,1785511503034905182,1785511503041798597,1785511503098163066,1785511503773285026,0.910691,2.173049,3.08374,63.257884,21.77812774193548,738.379844,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00392-c7f0e37d5557,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,393,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00393-aaa55ba1f834,5ad6e81a22fd48c4afd2598f85360c38,f9d07831b6564c27,1785511503131821442,1785511503133356821,1785511503136126780,1785511503143593216,1785511503206908416,1785511503882201141,1.535379,2.769959,4.305338,70.781636,21.78363629032258,746.074361,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00393-aaa55ba1f834,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,394,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00394-027d87fb013e,01087e9370d54068b5d1b6d29beec4cf,2920f0b5accf4cb9,1785511503231821442,1785511503232153535,1785511503234397224,1785511503241517243,1785511503295087148,1785511503973203659,0.332093,2.243689,2.575782,60.689924,21.874726161290322,738.806435,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00394-027d87fb013e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,395,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00395-21ac49cab66b,e15670781ff84fe4827cc1d694d805e4,0b5effc3ce774f2f,1785511503331821442,1785511503333011706,1785511503335217337,1785511503342222115,1785511503403574785,1785511504078802239,1.190264,2.205631,3.395895,68.357448,21.78153077419355,743.584902,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00395-21ac49cab66b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,396,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00396-203784e4cefc,e9055c82d1c5485a8c0ca426480bdf92,afae8659f16f461b,1785511503431821442,1785511503432916302,1785511503434667345,1785511503441819378,1785511503513017295,1785511504187570495,1.09486,1.751043,2.845903,78.34995,21.75978064516129,752.90315,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00396-203784e4cefc,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,397,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00397-82e13a24c022,3823442765704fc8971b3c5c4a5c2770,6b570fcb773d4e4d,1785511503531821442,1785511503533069224,1785511503535476033,1785511503543524487,1785511503600150449,1785511504275415004,1.247782,2.406809,3.654591,64.674416,21.78272758064516,739.938971,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00397-82e13a24c022,success,False,False,0,1,12348,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,398,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00398-c41aed6889b9,e209834fbf6f453ba9893574ffd943f0,5b8cdc6dd0924dcf,1785511503631821442,1785511503632731776,1785511503634969156,1785511503643983062,1785511503708657791,1785511504384060197,0.910334,2.23738,3.147714,73.688635,21.787174387096776,749.091041,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00398-c41aed6889b9,success,False,False,0,1,12337,
