unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786292847.866264,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292848.384934,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292848.384934,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292848.909823,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292848.909823,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292849.427832,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292849.427832,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292849.948255,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292849.948255,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292850.470060,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292850.470060,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292850.993676,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292850.993676,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292851.509859,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292851.509859,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.17,0,28,37607
1786292852.033231,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292852.033231,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.17,0,28,37607
1786292852.553868,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292852.553868,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.17,0,28,37607
1786292853.075129,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292853.075129,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292853.596069,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292853.596069,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292854.117877,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292854.117877,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292854.638108,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.40,0,28,38038
1786292854.638108,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292855.160982,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292855.160982,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.21,0,28,37607
1786292855.688417,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292855.688417,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.21,0,28,37607
1786292856.212153,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292856.212153,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.02,0,28,37607
1786292856.733658,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292856.733658,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.02,0,28,37607
1786292857.253665,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292857.253665,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292857.778167,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292857.778167,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292858.298079,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292858.298079,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292858.823951,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292858.823951,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292859.349393,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292859.349393,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292859.881528,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292859.881528,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292860.400113,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292860.400113,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292860.924735,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292860.924735,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292861.448190,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292861.448190,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292861.970775,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292861.970775,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292862.505995,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292862.505995,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292863.033116,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292863.033116,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292863.550520,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292863.550520,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292864.075275,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292864.075275,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292864.598599,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292864.598599,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292865.121460,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292865.121460,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292865.644053,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292865.644053,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292866.161387,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292866.161387,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292866.684232,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292866.684232,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292867.203728,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292867.203728,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.05,0,28,37607
1786292867.721847,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292867.721847,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.05,0,28,37607
1786292868.241983,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292868.241983,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292868.766822,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292868.766822,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.19,0,28,37607
1786292869.528875,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292869.528875,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.19,0,28,37607
1786292870.141555,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292870.141555,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292870.759284,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292870.759284,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292871.370986,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292871.370986,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292871.988800,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292871.988800,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292872.605239,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292872.605239,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292873.222366,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292873.222366,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292873.837522,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292873.837522,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292874.454317,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292874.454317,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292875.070818,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292875.070818,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292875.690208,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292875.690208,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292876.305773,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292876.305773,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292876.922132,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292876.922132,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292877.531698,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292877.531698,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.16,0,28,37607
1786292878.147720,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292878.147720,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.02,0,28,37607
1786292878.763561,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292878.763561,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.02,0,28,37607
1786292879.375587,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292879.375587,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.00,0,28,37607
1786292879.986962,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292879.986962,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.00,0,28,37607
1786292880.602557,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292880.602557,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292881.218581,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292881.218581,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292881.831994,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292881.831994,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292882.448811,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292882.448811,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292883.068552,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292883.068552,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292883.686916,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292883.686916,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292884.303473,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292884.303473,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292884.919831,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292884.919831,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292885.536352,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292885.536352,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.00,0,28,37607
1786292886.152884,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292886.152884,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.02,0,28,37607
1786292886.769423,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292886.769423,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.02,0,28,37607
1786292887.378376,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292887.378376,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.16,0,28,37607
1786292887.990710,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292887.990710,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.16,0,28,37607
1786292888.603557,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292888.603557,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292889.223170,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292889.223170,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292890.157249,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,66.80,0,28,38038
1786292890.157249,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,74.21,0,29,37607
1786292890.674750,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,69.80,0,28,38038
1786292890.674750,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,65.73,0,28,37607
1786292891.196892,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.39,0,28,38038
1786292891.196892,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.34,0,28,37607
1786292891.720416,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.39,0,28,38038
1786292891.720416,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.34,0,28,37607
1786292892.244256,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.06,0,28,38038
1786292892.244256,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292892.764813,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.06,0,28,38038
1786292892.764813,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292893.282246,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292893.282246,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292893.808375,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292893.808375,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292894.335032,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292894.335032,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292894.857697,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292894.857697,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292895.375986,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292895.375986,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292895.899227,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292895.899227,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292896.414630,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.41,0,28,38038
1786292896.414630,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292896.935797,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.41,0,28,38038
1786292896.935797,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292897.457972,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.41,0,28,38038
1786292897.457972,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292897.976301,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292897.976301,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292898.495786,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292898.495786,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292899.014174,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292899.014174,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292899.537367,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292899.537367,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292900.062763,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292900.062763,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292900.588154,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292900.588154,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292901.110158,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292901.110158,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292901.632066,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292901.632066,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292902.158796,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292902.158796,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292902.689174,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292902.689174,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292903.213400,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292903.213400,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292903.736630,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292903.736630,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292904.255965,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292904.255965,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292904.780149,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292904.780149,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292905.298717,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
