proxy_start hostname=ganymede http=0.0.0.0:30270 registry=0.0.0.0:31270
registry_add role=decode http=10.1.0.3:33270 zmq=10.1.0.3:34270
registry_add role=prefill http=10.1.0.6:32270 zmq=10.1.0.6:34270
route count=108 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_1dc8336c390f4482b917fabfacc9e353 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=109 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_7bdbc084d8e54f4dad134eb7024b3009 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=110 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_b57165098f1b4b4d95c4057945a9276f prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=111 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_e576849e4f9549f0b0e5fa18bb8c2993 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=112 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_64d8db4e1b6e40c481fb7fa9bf988f07 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=113 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_48efd97f5cd548dfa486716fe9c05761 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=114 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_4d2c92624c234db2bc27aab2f79e1ea5 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=115 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_8aff9315c7c847f8818835abd0a9cd40 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=116 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_72910742f3b64c3487faccab851c41ae prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=117 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_fd2f00e89ca14abb8c659bcce106c357 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=118 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_3a305bce7b1b4d838adc01fdf912cfbc prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=119 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_a219dfe327f6406fb08d5888d402b404 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=120 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_15a6c467307c422c9bafab37fb76134f prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=121 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_850f7cb3adb242ebab82a55c41f13736 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=122 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_32a9b96da36e44dca81eaf58f6a86a56 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=123 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_158297972a52447d8454c1afbfcf7563 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=124 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_dac9732a3ca8446d83db37126aba741b prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=125 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_b4bd5afd32844bfd864e29a90c22422e prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=126 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_0027b62548034c6c863b18d2d561b7e4 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=127 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_36197620403f4cc6ab72770afc5fe01d prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=128 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_0e0923f8037c4bea9ae7f833fad6667e prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=129 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_795715a1f59a4165b84a89c1c8805559 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=130 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_8f83e0658b524524a112c016d93c74ca prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=131 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_43a432de7e4a47468164b6638a375b38 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
