window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,79,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00079-b28f005c41ac,b61972ce8b144fc6a0ad0bc6aba0ac12,f9134e5ba300443f,1785511120964951145,1785511120965762846,1785511120967822898,1785511120975188274,1785511121031803367,1785511121704212327,0.811701,2.060052,2.871753,63.980469,21.690611612903226,736.389429,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00079-b28f005c41ac,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,80,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00080-0027e3fb0fe9,82e3976fab4c404485ea5f8cd44829a1,25fe6f2e6fb34428,1785511121064951145,1785511121065600487,1785511121068133740,1785511121075854739,1785511121138229427,1785511121813350902,0.649342,2.533253,3.182595,70.095687,21.778112096774194,745.217162,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00080-0027e3fb0fe9,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,81,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00081-f2a7ff41e5b9,64d7647a936343329207e54efcabf72d,009ef25d5e394078,1785511121164951145,1785511121165357391,1785511121167737107,1785511121175333431,1785511121225284717,1785511121900294785,0.406246,2.379716,2.785962,57.54761,21.774518322580647,732.557678,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00081-f2a7ff41e5b9,success,False,False,0,1,12350,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,82,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00082-0673a979e2db,7b34742557494d118805156c2668d564,3bd87debbc11473a,1785511121264951144,1785511121266129533,1785511121268715212,1785511121276573006,1785511121334660758,1785511122009414635,1.178389,2.585679,3.764068,65.945546,21.766254096774194,740.699423,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00082-0673a979e2db,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,83,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00083-52a377990750,5cefa8ffe7424378a6ddcb29b134d05a,acbdd1badff447c2,1785511121364951145,1785511121365899274,1785511121368298675,1785511121378338315,1785511121443292884,1785511122118282553,0.948129,2.399401,3.34753,74.994209,21.77386029032258,749.983878,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00083-52a377990750,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,84,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00084-81bc51aec9d0,55ac2d75f8104c18b177e37bc71f4ff8,6f12a67b6a624f22,1785511121464951145,1785511121465613796,1785511121467762678,1785511121475185534,1785511121533250913,1785511122206028205,0.662651,2.148882,2.811533,65.488235,21.70249329032258,738.265527,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00084-81bc51aec9d0,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,85,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00085-09f45df78a6f,2b5ecca9aea648339cfdda33cb49ee21,5eb39688419e4907,1785511121564951145,1785511121566781502,1785511121569251237,1785511121576482710,1785511121640059205,1785511122314853804,1.830357,2.469735,4.300092,70.807968,21.76756770967742,745.602567,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00085-09f45df78a6f,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,86,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00086-f34d6f19fe6a,c19ac54eb85f4687a103660ee2dce025,d72e93fca96446a7,1785511121664951145,1785511121665355333,1785511121667810981,1785511121675490988,1785511121728157608,1785511122402970082,0.404188,2.455648,2.859836,60.346627,21.768144322580643,735.159101,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00086-f34d6f19fe6a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,87,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00087-1c34529a3299,1b1207215898413c8987e783a0eab308,04065ff8f33b4d30,1785511121764951145,1785511121765182804,1785511121767173943,1785511121774609267,1785511121836977886,1785511122511727522,0.231659,1.991139,2.222798,69.803943,21.76611729032258,744.553579,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00087-1c34529a3299,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,88,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00088-dcdd0b24f56c,95bddfce55d4460d821df0da25a90019,6a36e8a0dbeb4371,1785511121864951145,1785511121866013198,1785511121868408303,1785511121876151176,1785511121945542829,1785511122620358842,1.062053,2.395105,3.457158,77.134526,21.76825848387097,751.950539,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00088-dcdd0b24f56c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,89,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00089-aee76c72dd90,2eb098190bd1494aa5d058c4d873f154,1247e1cb14fd4029,1785511121964951145,1785511121965460477,1785511121967606109,1785511121975110888,1785511122036341727,1785511122708490892,0.509332,2.145632,2.654964,68.735618,21.68223112903226,740.884783,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00089-aee76c72dd90,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,90,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00090-aa44201d3b90,51edb9ad62fa43dd82fb7f67b9aa39ec,14952c6f6be74a85,1785511122064951145,1785511122065692552,1785511122068130133,1785511122077656986,1785511122141556102,1785511122816405246,0.741407,2.437581,3.178988,73.425969,21.769327225806453,748.275113,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00090-aa44201d3b90,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,91,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00091-9e3b1144f6eb,2761cf532b2b4d598aaacfa9b93227fc,48734f6b36344551,1785511122164951145,1785511122165758195,1785511122168219163,1785511122175962429,1785511122229874470,1785511122904219584,0.80705,2.460968,3.268018,61.655307,21.753068193548387,736.000421,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00091-9e3b1144f6eb,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,92,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00092-520e1fa49569,9d594a8d30f942c69f5f86aa69376d10,14e700040a954bd9,1785511122264951145,1785511122265480688,1785511122268098404,1785511122275708305,1785511122338851013,1785511123013520914,0.529543,2.617716,3.147259,70.752609,21.763545193548385,745.42251,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00092-520e1fa49569,success,False,False,0,1,12352,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,93,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00093-e4a70a5064a3,5997a8c631e24487a7bf5608eac155cc,795976a2660946cc,1785511122364951145,1785511122365928787,1785511122368255106,1785511122375942633,1785511122426434296,1785511123100636503,0.977642,2.326319,3.303961,58.17919,21.74845829032258,732.381397,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00093-e4a70a5064a3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,94,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00094-7fb77b91d763,e07eedb8a23c42bba99a053dedf3be85,4c341b5a10974967,1785511122464951145,1785511122465236108,1785511122467079400,1785511122476485322,1785511122537247707,1785511123210128575,0.284963,1.843292,2.128255,70.168307,21.7058344516129,743.049175,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00094-7fb77b91d763,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,95,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00095-5941ee586fe3,2cd592a5b5974023b4a024515cbe0d0b,d5a91e4f21f74e1a,1785511122564951145,1785511122566416890,1785511122568863408,1785511122578938348,1785511122643997817,1785511123319090089,1.465745,2.446518,3.912263,75.134409,21.777170064516127,750.226681,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00095-5941ee586fe3,success,False,False,0,1,12400,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,96,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00096-6550bab34040,5a00613532754d9894b7d83bf62f72d8,60fe49696cb7444b,1785511122664951145,1785511122665322632,1785511122667413679,1785511122674878452,1785511122731948329,1785511123406884740,0.371487,2.091047,2.462534,64.53465,21.77214229032258,739.471061,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00096-6550bab34040,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,97,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00097-0bc5440b04eb,a7dc39bfb76e4cada7d0061c8a00c7ee,3cc1597722f54108,1785511122764951145,1785511122766980573,1785511122769484308,1785511122777161241,1785511122840434194,1785511123515684674,2.029428,2.503735,4.533163,70.949886,21.7822735483871,746.200366,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00097-0bc5440b04eb,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,98,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00098-d02f22abe222,454d1f62bb3a4465baf235636c130463,5da2094d14ef461b,1785511122864951145,1785511122865102566,1785511122867213428,1785511122874563986,1785511122928659164,1785511123603444172,0.151421,2.110862,2.262283,61.445736,21.767258322580645,736.230744,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00098-d02f22abe222,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,99,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00099-2d89cb7d3900,aadb11af10c64441a1f5ee67a54d9958,86334e19165143a0,1785511122964951145,1785511122965576898,1785511122968152290,1785511122976058699,1785511123038847991,1785511123711805704,0.625753,2.575392,3.201145,70.695701,21.708313322580647,743.653414,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00099-2d89cb7d3900,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,100,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00100-7172ba19312d,f7872e6e41224dbabc1f6107200e6ba1,b0e0ba045d20428e,1785511123064951145,1785511123065420284,1785511123067715671,1785511123075108572,1785511123146101408,1785511123820571421,0.469139,2.295387,2.764526,78.385737,21.757097193548386,752.85575,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00100-7172ba19312d,success,False,False,0,1,12407,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,101,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00101-0b92fcc0f827,5d17a7337ad240e4ab8a08498eef9019,994198ec115b4eaf,1785511123164951145,1785511123166027884,1785511123168380632,1785511123176308462,1785511123233757144,1785511123908739386,1.076739,2.352748,3.429487,65.376512,21.77362070967742,740.358754,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00101-0b92fcc0f827,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,102,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00102-e9b63ce28759,cd695301874a48bb9469cdcb50bcfd1c,718edb9f9ecd4ad6,1785511123264951145,1785511123265775193,1785511123268198269,1785511123277601513,1785511123342249698,1785511124017254065,0.824048,2.423076,3.247124,74.051429,21.77433441935484,749.055796,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00102-e9b63ce28759,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,103,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00103-7d62ce9cb532,c7ac47f394af49fcad354e51b0844d85,670c1ffc68064122,1785511123364951145,1785511123365922774,1785511123367942893,1785511123375133489,1785511123430179280,1785511124105239472,0.971629,2.020119,2.991748,62.236387,21.776135225806453,737.296579,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00103-7d62ce9cb532,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,104,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00104-30211592b1c9,858a9defb0a74f16bff9df49d6d2c97a,1f41151da6514921,1785511123464951145,1785511123465392669,1785511123468110663,1785511123475678751,1785511123542455521,1785511124214273233,0.441524,2.717994,3.159518,74.344858,21.671539096774193,746.16257,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00104-30211592b1c9,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,105,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00105-f664aa5f9860,46a5cac5fb1e42cb90bbc9423bbf24c5,60e3fb9824474712,1785511123564951145,1785511123566017295,1785511123567947724,1785511123575155369,1785511123627025265,1785511124301651125,1.06615,1.930429,2.996579,59.077541,21.76212451612903,733.703401,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00105-f664aa5f9860,success,False,False,0,1,12327,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,106,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00106-a9f61b92b99a,29d644ac22984431b077a2568a6797c2,e07f393b797c4f61,1785511123664951145,1785511123665522524,1785511123668095789,1785511123675711837,1785511123736037216,1785511124410818681,0.571379,2.573265,3.144644,67.941427,21.767144032258066,742.722892,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00106-a9f61b92b99a,success,False,False,0,1,12342,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,107,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00107-8b3b56c1fde6,da740d8e329b411db7019c5736a61be5,c1822b0512014eb8,1785511123764951145,1785511123766982803,1785511123770373767,1785511123779441349,1785511123844915801,1785511124519670577,2.031658,3.390964,5.422622,74.542034,21.766283096774192,749.29681,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00107-8b3b56c1fde6,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,108,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00108-64e97fd91140,fd845faf3f964eba9aba785ce877663e,ad226d91e37747c4,1785511123864951145,1785511123865763683,1785511123867439745,1785511123874119317,1785511123931943281,1785511124607078706,0.812538,1.676062,2.4886,64.503536,21.778562096774195,739.638961,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00108-64e97fd91140,success,False,False,0,1,12385,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,109,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00109-b01a442bdfd4,deab89d020144850a11adeb882e455c0,946273b20d874147,1785511123964951145,1785511123965131043,1785511123967577034,1785511123976580663,1785511124044697108,1785511124715849130,0.179898,2.445991,2.625889,77.120074,21.65006522580645,748.272096,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00109-b01a442bdfd4,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,110,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00110-a2a63bbb518e,447d63ce4a974aa88269572f6f05a3d2,d992e1fd6d974d18,1785511124064951145,1785511124065955077,1785511124067605978,1785511124074526589,1785511124129103682,1785511124803887774,1.003932,1.650901,2.654833,61.497704,21.767228774193548,736.281796,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00110-a2a63bbb518e,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,111,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00111-d2f792459b7e,ccbcdf0c03ce4da3b7fa90abe2c486a4,122cd2d1c22f4d10,1785511124164951145,1785511124165177429,1785511124167780128,1785511124174856273,1785511124237807446,1785511124912421700,0.226284,2.602699,2.828983,70.027318,21.761750129032258,744.641572,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00111-d2f792459b7e,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,112,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00112-53082495df1d,5c0a07e8f70d46e48141e10b22dfbbfd,cc761e14e40149f1,1785511124264951145,1785511124265693123,1785511124267906008,1785511124274929966,1785511124325376564,1785511125000714382,0.741978,2.212885,2.954863,57.470556,21.785090903225804,732.808374,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00112-53082495df1d,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,113,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00113-1acca9513b32,12bd9604678942ba956636513c7822de,e07389f3917c4c83,1785511124364951145,1785511124365979131,1785511124368144113,1785511124375448820,1785511124434767440,1785511125109373353,1.027986,2.164982,3.192968,66.623327,21.76148106451613,741.22924,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00113-1acca9513b32,success,False,False,0,1,12311,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,114,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00114-1dc41b067fb6,008de11eb06d435fba9ddbb56416f5d3,f5f1538d4f2d46c2,1785511124464951145,1785511124465688213,1785511124468158735,1785511124477918778,1785511124548539231,1785511125218154637,0.737068,2.470522,3.20759,80.380496,21.600496967741936,749.995902,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00114-1dc41b067fb6,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,115,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00115-4ac4ee892a5e,cd9dd4a2ef5d4d94b77082fc88a08223,4606c04ae2ca44ff,1785511124564951145,1785511124566055560,1785511124567818057,1785511124574590419,1785511124631213042,1785511125305913599,1.104415,1.762497,2.866912,63.394985,21.764534096774195,738.095542,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00115-4ac4ee892a5e,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,116,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00116-0a951ccb5d8e,d6ead7e9ee2b4247aa1f7e8a1c2f1ebb,27d1c1946a9a4584,1785511124664951145,1785511124666331288,1785511124668801801,1785511124675849341,1785511124740038575,1785511125414922845,1.380143,2.470513,3.850656,71.236774,21.770460322580647,746.121044,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00116-0a951ccb5d8e,success,False,False,0,1,12369,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,117,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00117-35746357fe88,b7631e4bd21a4009baab977f9c209163,e81ee22bc3c948cc,1785511124764951145,1785511124765705220,1785511124767792110,1785511124774495800,1785511124827299032,1785511125502238533,0.754075,2.08689,2.840965,59.506922,21.772241967741934,734.446423,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00117-35746357fe88,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1,118,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00118-ed156c481263,53e1b12815314e87811072863d7570d1,22509f56e2e747e8,1785511124864951145,1785511124865813721,1785511124868043429,1785511124875259198,1785511124936248397,1785511125610998827,0.862576,2.229708,3.092284,68.204968,21.76614290322581,742.955398,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt1-00118-ed156c481263,success,False,False,0,1,12337,
