unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785681976.370496752,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137183251,680703514236,0, 59.24, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681976.956127975,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137185175,680703523057,0, 59.57, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681977.539217686,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137185175,680703523057,0, 59.25, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681978.124202408,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137188113,680703537027,0, 59.25, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681978.705939753,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137190931,680703552971,0, 58.89, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681979.292815809,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137190931,680703552971,0, 58.89, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681979.875981740,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137194071,680703573168,0, 58.90, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681980.461068689,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137194071,680703573168,0, 58.90, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681981.044394662,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137196823,680703588422,0, 58.90, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785681981.625858636,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107137196823,680703588422,0, 58.89, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
