unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785140615.700515093,0,480,48061209194,253289924370,0, 59.17, 480, 37565, 0, 350.00, 9001, 26, 46068, P0
1785140616.281311570,0,480,48061209194,253289924370,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140616.865383920,0,480,48061376732,253290094330,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140617.449176183,0,480,48061376732,253290094330,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140618.033032913,0,480,48061428886,253290136396,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140618.614147339,0,480,48061532982,253290234342,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140619.196975196,0,480,48061532982,253290234342,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140619.780653680,0,480,48061534902,253290244650,0, 59.01, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140620.364403838,0,480,48061534902,253290244650,0, 59.13, 480, 37565, 0, 350.00, 9001, 27, 46068, P0
1785140620.949043351,0,480,48061536942,253290251351,42, 61.59, 480, 37575, 39, 350.00, 9001, 27, 46068, P0
1785140621.536014533,0,480,48061536942,253290251351,0, 62.54, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785140622.121287973,0,480,48061640122,253290345123,0, 59.44, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785140622.704173480,0,480,48061668810,253292570207,0, 59.40, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
1785140623.287402324,0,480,48061668810,253292570207,0, 58.93, 480, 37815, 0, 350.00, 9001, 27, 46068, P0
