unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754644.241513225,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680477373,140174283417,0, 27.08, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754644.864417694,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680506480,140174334389,0, 26.98, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754645.486228889,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680506480,140174334389,0, 26.98, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754646.131721154,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680534382,140174386947,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754646.757176112,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680563358,140174442659,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754647.380211388,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680563358,140174442659,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754648.003524087,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680593165,140174505257,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754648.629670358,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680593165,140174570645,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754649.252507721,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680621183,140174570645,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754649.878297180,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680650345,140174636219,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754650.507306964,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680650345,140174636219,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754651.145954219,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680683047,140174718282,0, 27.23, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754651.779008506,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680715695,140174813820,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754652.419602775,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680715695,140174813820,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754653.099451847,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680744685,140174891946,0, 27.32, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754653.732553075,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680744685,140174891946,0, 27.32, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754654.359725579,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680772152,140174967894,0, 27.38, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754654.969240584,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680808065,140175061439,0, 27.14, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754655.619698855,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680808065,140175061439,0, 27.14, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754656.240999676,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680838575,140175126053,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754656.860120091,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680867588,140175177971,0, 27.23, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754657.482213857,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680867588,140175177971,0, 27.23, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754658.117671251,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680895644,140175225817,0, 26.98, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754658.732569703,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680895644,140175225817,0, 26.98, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754659.347263032,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680923316,140175274455,0, 27.08, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754659.962678848,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680953223,140175324583,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754660.600055957,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680953223,140175324583,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754661.214445874,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680981867,140175379251,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754661.828845057,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680981867,140175379251,0, 27.32, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754662.440079730,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681011397,140175440495,0, 27.32, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754663.076334664,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681040124,140175501851,0, 27.08, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754663.690571262,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681040124,140175501851,0, 27.08, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754664.306982835,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681068892,140175566249,0, 27.03, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754664.916498186,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681068892,140175566249,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754665.547110078,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681097026,140175637549,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754666.154126547,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681127123,140175714641,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754666.771237611,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681127123,140175714641,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754667.389404419,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681156629,140175789433,0, 27.52, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754668.009120540,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681156629,140175789433,0, 27.52, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754668.645848554,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681185791,140175872061,0, 27.52, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754669.265280503,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681214584,140175956211,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754669.880674913,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681214584,140175956211,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754670.496653217,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681271602,140176089055,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754671.138444445,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681271602,140176089055,0, 27.14, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754671.757902186,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681299055,140176140071,0, 27.14, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754672.380503636,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681327109,140176186173,0, 27.36, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754672.999957397,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681327109,140176186173,0, 27.41, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754673.647428257,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681356453,140176234109,0, 27.41, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754674.268318630,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681383548,140176287181,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754674.887558966,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735681383548,140176287181,0, 27.03, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754675.513649689,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682355348,140177381887,0, 27.03, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754676.166243897,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682355348,140177381887,0, 27.14, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754676.795746764,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682369450,140177421849,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754677.416075271,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682384153,140177474681,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754678.046766622,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682384153,140177474681,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754678.678257263,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682396685,140177526311,0, 27.18, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754679.307403424,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682396685,140177526311,0, 27.23, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754679.933963970,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682412857,140177584871,0, 27.09, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754680.600075424,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682425586,140177641047,0, 27.09, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754681.222159749,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682425586,140177641047,0, 26.99, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754681.842330509,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682530470,140177789731,0, 27.27, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754682.465344825,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682842958,140178111487,0, 27.27, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754683.113267915,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735682842958,140178111487,0, 27.37, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754683.732121908,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735683306381,140178573665,0, 27.37, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754684.354823771,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735683306381,140178573665,0, 27.23, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754684.974777024,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735683617649,140178882817,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754685.630796339,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735684028855,140179272073,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754686.249424292,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735684028855,140179272073,0, 27.18, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754686.873410673,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735684399106,140179612427,0, 27.13, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754687.496374813,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735684399106,140179612427,0, 27.13, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754688.154391496,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735684663182,140179864013,0, 27.18, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754688.779181478,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735684867482,140180066877,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754689.400448447,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735684867482,140180066877,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754690.034840816,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735685408033,140180564737,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754690.682703909,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735686066027,140181173101,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754691.305146801,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735686066027,140181173101,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754691.927655105,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735686457705,140181547467,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754692.559641123,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735686457705,140181547467,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754693.188759995,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735686685132,140181775561,0, 27.08, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754693.816342286,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735687026818,140182113167,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754694.449823810,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735687026818,140182113167,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754695.112564574,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735687371148,140182465023,0, 27.33, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754695.734321050,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735687371148,140182764951,0, 27.33, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754696.352343455,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735687659461,140182764951,0, 27.37, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754696.973056384,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735687880843,140183020507,0, 27.42, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754697.642765337,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735687880843,140183020507,0, 27.42, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754698.276633948,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735688334277,140183506601,0, 27.32, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754698.904624310,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735688854516,140184042051,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754699.539904698,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735688854516,140184042051,0, 27.23, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754700.169955472,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735689296528,140184499345,0, 27.18, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754700.793742341,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735689296528,140184499345,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754701.412217098,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735689731214,140184930275,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754702.041524706,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735690040689,140185234067,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754702.672253110,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735690040689,140185234067,0, 27.27, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754703.315696046,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735690112525,140185306129,0, 27.37, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754703.964339505,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707734576,140185418029,0, 27.45, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754704.660272341,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707734576,140185418029,0, 27.45, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754705.316740194,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707761575,140185468933,0, 27.44, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754705.959447731,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707761575,140185468933,0, 27.25, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754706.662236710,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707794153,140185532991,0, 27.25, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754707.301757711,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707824333,140185601393,0, 27.15, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754707.947214910,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707824333,140185601393,0, 27.34, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754708.613252926,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707856214,140185671247,0, 27.34, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754709.248784188,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707885844,140185742169,0, 27.20, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754709.882877993,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707885844,140185742169,0, 27.20, 2040, 18471, 0, 72.00, 6251, 35, 23034, P0
1785754710.520037124,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707916882,140185814899,0, 27.64, 2040, 18507, 0, 72.00, 6251, 35, 23034, P0
1785754711.192708001,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735707945881,140185885735,0, 27.88, 2040, 18763, 0, 72.00, 6251, 35, 23034, P0
1785754712.406346745,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735813974946,140186230471,100, 72.25, 1665, 18863, 100, 72.00, 6251, 38, 23034, P0
1785754714.120250056,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735989734370,140186825329,100, 71.86, 1815, 18929, 100, 72.00, 6251, 39, 23034, P0
1785754715.562977539,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4736170956139,140187360404,100, 72.07, 1920, 18949, 100, 72.00, 6251, 40, 23034, P0
1785754717.050790621,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4736422960637,140187946205,100, 72.14, 1785, 18985, 100, 72.00, 6251, 40, 23034, P0
1785754718.537484254,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4736765043910,140188768452,100, 72.10, 1875, 19015, 100, 72.00, 6251, 41, 23034, P0
1785754719.996084554,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737031323603,140189313095,100, 71.77, 1800, 19025, 100, 72.00, 6251, 41, 23034, P0
1785754721.514237841,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737369227541,140190037511,100, 71.98, 1770, 19037, 100, 72.00, 6251, 42, 23034, P0
1785754722.910494825,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737394864737,140190155763,100, 72.04, 1770, 19037, 100, 72.00, 6251, 42, 23034, P0
1785754724.339220604,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737394882195,140190183739,100, 71.93, 1785, 19037, 100, 72.00, 6251, 43, 23034, P0
1785754725.827607294,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737394913898,140190233281,100, 72.16, 1755, 19037, 100, 72.00, 6251, 43, 23034, P0
1785754727.205120505,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737394931368,140190261509,100, 71.87, 1815, 19037, 100, 72.00, 6251, 43, 23034, P0
1785754728.803441141,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737394965785,140190342089,100, 68.06, 2010, 19037, 100, 72.00, 6251, 44, 23034, P0
1785754729.778412467,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737394984467,140190376187,0, 40.19, 2040, 19037, 0, 72.00, 6251, 41, 23034, P0
1785754730.429549313,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737394984467,140190376187,0, 32.14, 2040, 19037, 0, 72.00, 6251, 41, 23034, P0
1785754731.101536785,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737395064563,140190551219,0, 27.76, 2040, 19037, 0, 72.00, 6251, 41, 23034, P0
1785754731.750581714,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737395180024,140190751953,0, 27.76, 2040, 19037, 0, 72.00, 6251, 41, 23034, P0
1785754732.393363622,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737395180024,140190751953,0, 27.80, 2040, 19037, 0, 72.00, 6251, 41, 23034, P0
1785754733.031422500,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4737395265886,140190905093,0, 27.70, 2040, 19037, 0, 72.00, 6251, 40, 23034, P0
